Date,Time,"Virtual Memory Committed [MB]","Virtual Memory Available [MB]","Virtual Memory Load [%]","Physical Memory Used [MB]","Physical Memory Available [MB]","Physical Memory Load [%]","Page File Usage [%]","Core VIDs (avg) [V]","Core 0 VID [V]","Core 1 VID [V]","Core 2 VID [V]","Core 3 VID [V]","Core Clocks (avg) [MHz]","Core 0 Clock [MHz]","Core 1 Clock [MHz]","Core 2 Clock [MHz]","Core 3 Clock [MHz]","Bus Clock [MHz]","Ring/LLC Clock [MHz]","System Agent Clock [MHz]","Core Effective Clocks (avg) [MHz]","Core 0 T0 Effective Clock [MHz]","Core 0 T1 Effective Clock [MHz]","Core 1 T0 Effective Clock [MHz]","Core 1 T1 Effective Clock [MHz]","Core 2 T0 Effective Clock [MHz]","Core 2 T1 Effective Clock [MHz]","Core 3 T0 Effective Clock [MHz]","Core 3 T1 Effective Clock [MHz]","Average Effective Clock [MHz]","Core Usage (avg) [%]","Core 0 T0 Usage [%]","Core 0 T1 Usage [%]","Core 1 T0 Usage [%]","Core 1 T1 Usage [%]","Core 2 T0 Usage [%]","Core 2 T1 Usage [%]","Core 3 T0 Usage [%]","Core 3 T1 Usage [%]","Max CPU/Thread Usage [%]","Total CPU Usage [%]","On-Demand Clock Modulation [%]","Core Utility (avg) [%]","Core 0 T0 Utility [%]","Core 0 T1 Utility [%]","Core 1 T0 Utility [%]","Core 1 T1 Utility [%]","Core 2 T0 Utility [%]","Core 2 T1 Utility [%]","Core 3 T0 Utility [%]","Core 3 T1 Utility [%]","Total CPU Utility [%]","Core Ratios (avg) [x]","Core 0 Ratio [x]","Core 1 Ratio [x]","Core 2 Ratio [x]","Core 3 Ratio [x]","Uncore Ratio [x]","Core Temperatures (avg) [°C]","Core 0 [°C]","Core 1 [°C]","Core 2 [°C]","Core 3 [°C]","Core Distance to TjMAX (avg) [°C]","Core 0 Distance to TjMAX [°C]","Core 1 Distance to TjMAX [°C]","Core 2 Distance to TjMAX [°C]","Core 3 Distance to TjMAX [°C]","CPU Package [°C]","Core Max [°C]","Core Thermal Throttling (avg) [Yes/No]","Core 0 Thermal Throttling [Yes/No]","Core 1 Thermal Throttling [Yes/No]","Core 2 Thermal Throttling [Yes/No]","Core 3 Thermal Throttling [Yes/No]","Core Critical Temperature (avg) [Yes/No]","Core 0 Critical Temperature [Yes/No]","Core 1 Critical Temperature [Yes/No]","Core 2 Critical Temperature [Yes/No]","Core 3 Critical Temperature [Yes/No]","Core Power Limit Exceeded (avg) [Yes/No]","Core 0 Power Limit Exceeded [Yes/No]","Core 1 Power Limit Exceeded [Yes/No]","Core 2 Power Limit Exceeded [Yes/No]","Core 3 Power Limit Exceeded [Yes/No]","Package/Ring Thermal Throttling [Yes/No]","Package/Ring Critical Temperature [Yes/No]","Package/Ring Power Limit Exceeded [Yes/No]","CPU Package [°C]","CPU IA Cores [°C]","CPU GT Cores (Graphics) [°C]","VR VCC Temperature (SVID) [°C]","iGPU VID [V]","Voltage Offsets (avg) [V]","IA Voltage Offset [V]","GT (Slice) Voltage Offset [V]","CLR (CBo/LLC/Ring) Voltage Offset [V]","GT (Unslice) Voltage Offset [V]","Uncore/SA Voltage Offset [V]","CPU Package Power [W]","IA Cores Power [W]","GT Cores Power [W]","Total DRAM Power [W]","Rest-of-Chip Power [W]","PL1 Power Limit (Static) [W]","PL2 Power Limit (Static) [W]","GPU Clock [MHz]","GPU D3D Usage [%]","GPU GT Usage [%]","GPU Media Engine Usage [%]","GPU D3D Utilizations (avg) [%]","GPU Video Decode 0 Usage [%]","GPU Video Decode 1 Usage [%]","GPU Video Processing 0 Usage [%]","GPU Video Processing 1 Usage [%]","GPU D3D Memory Dynamic [MB]","Package C2 Residency [%]","Core C0 Residency (avg) [%]","Core 0 T0 C0 Residency [%]","Core 0 T1 C0 Residency [%]","Core 1 T0 C0 Residency [%]","Core 1 T1 C0 Residency [%]","Core 2 T0 C0 Residency [%]","Core 2 T1 C0 Residency [%]","Core 3 T0 C0 Residency [%]","Core 3 T1 C0 Residency [%]","Core C3 Residency (avg) [%]","Core 0 C3 Residency [%]","Core 1 C3 Residency [%]","Core 2 C3 Residency [%]","Core 3 C3 Residency [%]","Core C7 Residency (avg) [%]","Core 0 C7 Residency [%]","Core 1 C7 Residency [%]","Core 2 C7 Residency [%]","Core 3 C7 Residency [%]","Memory Clock [MHz]","Memory Clock Ratio [x]","Tcas [T]","Trcd [T]","Trp [T]","Tras [T]","Trc [T]","Trfc [T]","Command Rate [T]","IA Limit Reasons (avg) [Yes/No]","IA: PROCHOT [Yes/No]","IA: Thermal Event [Yes/No]","IA: DDR RAPL [Yes/No]","IA: PCS (PECI) [Yes/No]","IA: Residency State Regulation [Yes/No]","IA: Running Average Thermal Limit [Yes/No]","IA: VR Thermal Alert [Yes/No]","IA: VR TDC [Yes/No]","IA: Electrical Design Point/Other (ICCmax,PL4,SVID,DDR RAPL) [Yes/No]","IA: Package-Level RAPL/PBM PL1 [Yes/No]","IA: Package-Level RAPL/PBM PL2,PL3 [Yes/No]","IA: Max Turbo Limit [Yes/No]","IA: Turbo Attenuation (MCT) [Yes/No]","GT Limit Reasons (avg) [Yes/No]","GT: PROCHOT [Yes/No]","GT: Thermal Event [Yes/No]","GT: DDR RAPL [Yes/No]","GT: Residency State Regulation [Yes/No]","GT: Running Average Thermal Limit [Yes/No]","GT: VR Thermal Alert [Yes/No]","GT: VR TDC [Yes/No]","GT: Max VR Voltage, ICCmax, PL4 [Yes/No]","GT: Domain-Level PBM PLGT [Yes/No]","GT: Package-Level RAPL/PBM PL1 [Yes/No]","GT: Package-Level RAPL/PBM PL2,PL3 [Yes/No]","GT: Inefficient Operation [Yes/No]","GT: Fuses limit [Yes/No]","Ring Limit Reasons (avg) [Yes/No]","RING: PROCHOT [Yes/No]","RING: Thermal Event [Yes/No]","RING: DDR RAPL [Yes/No]","RING: Residency State Regulation [Yes/No]","RING: Running Average Thermal Limit [Yes/No]","RING: VR Thermal Alert [Yes/No]","RING: VR TDC [Yes/No]","RING: Max VR Voltage, ICCmax, PL4 [Yes/No]","RING: Package-Level RAPL/PBM PL1 [Yes/No]","RING: Package-Level RAPL/PBM PL2,PL3 [Yes/No]","PCH Temperature [°C]","Ambient [°C]","CPU [°C]","CPU [RPM]","Mainboard [RPM]","Drive Temperature [°C]","Drive Failure [Yes/No]","Drive Warning [Yes/No]","Total Host Writes [GB]","Total Host Reads [GB]","Read Activity [%]","Write Activity [%]","Total Activity [%]","Read Rate [MB/s]","Write Rate [MB/s]","Read Total [MB]","Write Total [MB]","GPU Thermal Diode [°C]","GPU Core Voltage (VDDC) [V]","GPU Clock [MHz]","GPU Memory Clock [MHz]","GPU Utilization [%]","GPU D3D Usage [%]","GPU D3D Utilizations (avg) [%]","GPU Video Decode 0 Usage [%]","GPU Video Encode 0 Usage [%]","GPU Video Encode 1 Usage [%]","GPU Computing (Compute 0) Usage [%]","GPU Computing (Compute 1) Usage [%]","GPU Fan PWM [%]","GPU D3D Memory Dedicated [MB]","GPU D3D Memory Dynamic [MB]","PCIe Link Speed [GT/s]","GPU Memory Usage [MB]","GPU Memory Errors []","GPU VRM Voltage [V]","Framerate (Presented) [FPS]","Framerate (Displayed) [FPS]","Frame Time [ms]","GPU Busy [ms]","Total DL [MB]","Total UP [MB]","Current DL rate [KB/s]","Current UP rate [KB/s]","Total Errors []",
8.4.2024,20:49:25.691,4641,12650,26.8,3986,12281,24.5,0.0,0.745,0.723,0.757,0.757,0.744,1496.3,1197.1,1596.1,1596.1,1596.1,99.8,1197.1,997.6,655.6,707.9,535.6,778.1,332.0,1028.1,710.2,489.5,663.8,655.6,16.7,26.3,14.3,10.5,0.0,26.3,20.0,21.1,15.0,26.3,16.7,100.0,19.7,21.3,15.4,23.8,8.8,32.1,21.9,13.9,20.3,19.7,15.0,12.0,16.0,16.0,16.0,12.0,48,49,47,47,48,52,51,53,53,52,49,49,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,50,50,48,77,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.706,12.749,0.000,0.728,9.989,65.0,81.3,349.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,28.7,18.8,20.5,15.2,22.3,9.3,29.9,19.3,14.2,19.2,2.3,1.5,3.4,1.3,3.1,52.0,50.3,54.8,49.7,53.0,1064.1,10.67,15,15,15,35,50,374,2,Yes,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,49.0,46.0,33.0,792,1024,47,No,No,77774,44394,100.0,0.1,100.0,4.346,0.207,2140,438,39,0.825,300.0,150.0,0.0,19.3,0.0,0.0,0.0,0.0,0.0,0.0,27.0,122,54,2.5,373,0,0.825,6.0,6.0,166.58,0.32,28,3,20.764,0.000,0,
8.4.2024,20:49:25.972,4605,12686,26.6,3979,12288,24.4,0.0,0.995,1.020,0.986,1.005,0.971,2993.4,2993.4,2993.4,2993.4,2993.4,99.8,2993.4,997.8,573.4,1444.9,240.9,667.5,382.5,681.2,214.0,246.8,709.2,573.4,16.9,47.4,5.6,15.8,11.8,11.1,15.8,10.5,17.6,47.4,16.9,100.0,17.2,44.7,6.6,20.9,10.8,20.6,5.8,6.8,21.7,17.2,30.0,30.0,30.0,30.0,30.0,30.0,46,48,46,45,46,54,52,54,55,54,48,48,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,49,49,47,76,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.421,12.600,0.000,0.682,10.851,65.0,81.3,349.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.4,17.0,42.8,7.0,20.0,12.0,20.2,6.8,7.5,19.4,3.1,2.8,1.1,4.3,4.2,58.0,34.2,67.6,65.5,64.8,1064.3,10.67,15,15,15,35,50,374,2,Yes,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,49.0,45.0,33.0,792,1024,47,No,No,77774,44394,100.0,0.4,100.0,5.380,0.276,2141,438,39,0.825,300.0,150.0,0.0,11.7,0.0,0.0,0.0,0.0,0.0,0.0,27.0,122,54,2.5,373,0,0.800,6.0,6.0,166.58,0.32,29,3,51.914,0.000,0,
8.4.2024,20:49:26.284,4607,12683,26.6,3977,12289,24.4,0.0,1.212,1.218,1.181,1.227,1.223,3940.4,3990.2,3990.2,3890.5,3890.5,99.8,3990.2,997.6,296.4,165.8,220.6,409.5,248.9,593.6,119.0,107.8,506.0,296.4,12.7,10.0,19.0,15.0,4.8,23.8,0.0,15.0,13.6,23.8,12.7,100.0,8.3,4.3,5.8,11.5,7.4,17.6,2.8,2.3,14.7,8.3,39.5,40.0,40.0,39.0,39.0,40.0,49,47,47,45,55,52,53,53,55,45,55,55,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,53,53,47,76,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.926,6.177,0.000,0.606,10.803,65.0,81.3,349.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,36.4,11.6,7.0,10.6,21.4,8.4,20.3,3.5,6.2,15.1,0.9,3.8,0.0,0.0,0.0,74.2,75.1,69.0,75.1,77.4,1064.1,10.67,15,15,15,35,50,374,2,Yes,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,49.0,45.0,33.0,793,1025,47,No,No,77774,44394,100.0,100.0,100.0,7.241,0.041,2143,439,39,0.825,300.0,150.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,27.0,122,54,2.5,373,0,0.825,17.5,17.5,57.25,0.27,29,3,20.558,0.000,0,
8.4.2024,20:49:26.592,4609,12682,26.6,3992,12275,24.5,0.0,1.220,1.215,1.225,1.223,1.216,3891.4,3891.4,3891.4,3891.4,3891.4,99.8,3891.4,997.8,685.1,1155.1,363.3,483.7,1028.3,639.7,207.1,732.2,871.4,685.1,15.0,16.7,6.3,11.1,23.5,11.1,10.5,11.1,29.4,29.4,15.0,100.0,20.8,36.0,11.1,15.0,30.1,20.6,5.9,21.9,26.0,20.8,39.0,39.0,39.0,39.0,39.0,39.0,51,58,49,47,48,50,42,51,53,52,58,58,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,55,55,49,77,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.413,16.314,0.287,0.657,10.846,65.0,81.3,349.2,0.0,21.6,21.4,0.0,0.0,0.0,0.0,0.0,0,15.4,17.9,30.2,9.7,12.9,26.5,16.7,5.5,19.2,22.4,1.1,2.7,1.6,0.1,0.0,60.3,53.4,57.8,74.3,55.4,1064.3,10.67,15,15,15,35,50,374,2,Yes,No,No,No,No,No,No,No,No,Yes,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,49.0,45.0,33.0,792,1024,47,No,No,77774,44394,100.0,100.0,100.0,5.467,0.066,2145,439,39,0.825,300.0,150.0,0.0,5.6,0.0,0.0,0.0,0.0,0.0,0.0,27.0,122,54,2.5,373,0,0.800,17.5,17.5,57.25,0.27,29,3,30.871,0.000,0,
8.4.2024,20:49:26.873,4611,12680,26.6,3993,12274,24.5,0.0,0.708,0.707,0.707,0.709,0.708,897.1,897.1,897.1,897.1,897.1,99.7,897.1,996.8,573.3,958.3,717.2,929.7,221.8,619.8,163.8,361.4,614.4,573.3,13.3,10.5,15.0,33.3,0.0,21.1,0.0,5.3,21.1,33.3,13.3,100.0,17.4,28.1,22.3,29.3,5.9,19.8,4.1,11.2,19.0,17.4,9.0,9.0,9.0,9.0,9.0,9.0,46,48,46,45,46,54,52,54,55,54,48,48,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,50,50,48,76,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.015,13.186,0.000,0.640,10.831,65.0,81.3,348.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,36.6,15.6,25.4,20.1,24.8,6.2,17.0,4.6,10.0,16.8,0.4,0.1,0.0,1.2,0.1,66.4,51.4,66.4,73.9,73.8,1063.3,10.67,15,15,15,35,50,374,2,Yes,No,No,No,No,No,No,No,No,Yes,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,49.0,45.0,33.0,792,1023,47,No,No,77774,44394,100.0,100.0,100.0,5.994,0.068,2146,439,39,0.825,300.0,150.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,27.0,122,54,2.5,373,0,0.800,17.5,17.5,57.25,0.27,29,3,21.931,0.000,0,
8.4.2024,20:49:27.170,4611,12680,26.6,3993,12274,24.5,0.0,1.202,1.204,1.199,1.203,1.204,3790.7,3790.7,3790.7,3790.7,3790.7,99.8,3790.7,997.6,294.7,189.6,188.5,115.7,619.3,422.0,197.3,102.3,523.1,294.7,8.4,5.3,5.0,5.6,26.3,10.5,4.8,0.0,10.0,26.3,8.4,100.0,8.2,4.7,4.8,2.6,18.7,12.8,4.9,2.0,15.1,8.2,38.0,38.0,38.0,38.0,38.0,38.0,48,47,54,44,47,52,53,46,56,53,54,54,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,54,54,47,77,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.943,6.140,0.000,0.566,10.832,65.0,81.3,349.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39.6,10.4,6.9,6.7,4.1,23.0,13.1,10.8,3.2,14.9,0.0,0.0,0.0,0.0,0.0,76.3,79.5,71.3,74.7,79.8,1064.1,10.67,15,15,15,35,50,374,2,Yes,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,49.0,45.0,33.0,793,1023,47,No,No,77774,44394,100.0,100.0,100.0,8.441,0.145,2149,439,39,0.825,300.0,150.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,27.0,122,54,2.5,373,0,0.800,24.0,24.0,41.74,2.22,29,3,25.512,1.911,0,
8.4.2024,20:49:27.482,4611,12680,26.6,3993,12274,24.5,0.0,1.221,1.228,1.195,1.233,1.227,3913.5,3988.3,3888.6,3888.6,3888.6,99.7,3988.3,997.1,330.1,606.1,74.9,204.8,859.8,377.0,73.4,180.2,264.1,330.1,9.0,10.0,0.0,4.5,21.1,10.0,0.0,5.0,21.1,21.1,9.0,100.0,9.6,17.9,1.3,6.7,25.1,12.2,1.4,4.8,7.5,9.6,39.3,40.0,39.0,39.0,39.0,40.0,51,47,62,46,47,50,53,38,54,53,63,62,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,53,53,47,76,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.822,8.073,0.000,0.572,10.802,65.0,81.3,349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,41.8,9.3,16.7,3.4,5.7,23.2,10.3,2.0,4.9,8.1,0.3,0.0,0.0,0.0,1.1,78.9,75.9,69.7,86.2,83.8,1063.5,10.67,15,15,15,35,50,374,2,Yes,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,49.0,45.0,33.0,793,1025,47,No,No,77774,44394,100.0,100.0,100.0,6.415,0.170,2151,439,39,0.825,300.0,150.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,27.0,122,54,2.5,373,0,0.800,24.0,24.0,41.74,2.22,29,3,23.056,0.000,0,
8.4.2024,20:49:27.779,4613,12678,26.6,3994,12272,24.5,0.0,1.025,1.039,1.046,1.019,0.996,3091.7,3091.7,3091.7,3091.7,3091.7,99.7,3091.7,997.3,329.0,211.4,376.3,330.2,486.0,449.3,75.1,96.4,607.6,329.0,7.2,0.0,15.8,5.9,10.0,10.5,0.0,0.0,15.8,15.8,7.2,100.0,9.5,6.3,10.7,9.5,13.8,14.2,1.5,2.2,17.9,9.5,31.0,31.0,31.0,31.0,31.0,31.0,46,48,46,44,45,54,52,54,56,55,48,48,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,48,48,47,77,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.555,8.749,0.000,0.565,10.821,65.0,81.3,349.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42.1,8.7,5.8,9.9,8.9,12.8,11.6,2.1,2.7,15.9,1.2,0.7,2.2,1.6,0.2,75.8,76.8,71.7,80.2,74.4,1063.8,10.67,15,15,15,35,50,374,2,Yes,No,No,No,No,No,No,No,No,Yes,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,49.5,45.0,33.0,795,1024,47,No,No,77774,44394,100.0,100.0,100.0,7.466,0.131,2153,439,39,0.825,300.0,150.0,0.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,27.0,122,54,2.5,373,0,0.800,24.0,24.0,41.74,2.22,29,3,22.842,0.000,0,
8.4.2024,20:49:28.091,4629,12662,26.7,4006,12260,24.6,0.0,1.197,1.197,1.192,1.202,1.197,3789.8,3789.8,3789.8,3789.8,3789.8,99.7,3789.8,997.3,396.1,555.4,136.3,736.9,387.4,423.1,59.9,386.9,483.1,396.1,14.6,15.0,5.0,18.2,25.0,15.0,0.0,15.0,23.8,25.0,14.6,100.0,11.0,16.2,3.1,20.8,10.9,12.9,0.9,9.9,13.3,11.0,38.0,38.0,38.0,38.0,38.0,38.0,54,48,60,46,63,46,52,40,54,37,63,63,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,63,63,48,77,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.660,7.913,0.000,0.603,10.818,65.0,81.3,349.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,34.5,12.5,16.0,8.0,20.3,15.1,12.6,2.0,10.8,14.9,0.0,0.0,0.0,0.0,0.0,74.5,71.7,63.3,82.9,80.0,1063.8,10.67,15,15,15,35,50,374,2,Yes,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,49.0,45.0,33.0,793,1024,47,No,No,77774,44394,100.0,100.0,100.0,11.123,0.196,2156,439,39,0.825,300.0,150.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,27.0,122,54,2.5,373,0,0.800,24.0,24.0,41.74,2.22,29,3,20.714,0.000,0,
8.4.2024,20:49:28.388,4633,12658,26.7,4016,12251,24.6,0.0,1.192,1.181,1.151,1.217,1.220,3914.4,3989.2,3889.5,3889.5,3889.5,99.7,3989.2,997.3,362.9,467.8,368.6,618.4,165.6,299.7,94.1,268.0,620.9,362.9,9.4,5.3,10.5,21.1,5.6,5.3,0.0,5.6,22.2,22.2,9.4,100.0,11.1,14.5,10.3,19.5,4.0,8.3,2.2,9.8,20.1,11.1,39.3,40.0,39.0,39.0,39.0,40.0,47,49,46,45,47,53,51,54,55,53,49,49,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,54,54,47,76,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.373,8.543,0.000,0.578,10.819,65.0,81.3,349.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45.1,11.1,13.2,10.5,24.2,4.4,8.9,2.9,7.7,16.6,0.8,0.0,1.8,1.5,0.0,75.6,74.0,68.3,85.3,74.7,1063.8,10.67,15,15,15,35,50,374,2,Yes,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,49.0,45.0,33.0,795,1025,47,No,No,77774,44394,100.0,100.0,100.0,8.072,0.189,2158,439,39,0.825,300.0,150.0,12.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,27.0,122,54,2.5,373,0,0.825,23.1,23.0,43.38,0.66,29,3,20.787,1.808,0,
