Date,Time,"Virtual Memory Committed [MB]","Virtual Memory Available [MB]","Virtual Memory Load [%]","Physical Memory Used [MB]","Physical Memory Available [MB]","Physical Memory Load [%]","Page File Usage [%]","Core VIDs (avg) [V]","Core 0 VID [V]","Core 1 VID [V]","Core 2 VID [V]","Core 3 VID [V]","Core Clocks (avg) [MHz]","Core 0 Clock [MHz]","Core 1 Clock [MHz]","Core 2 Clock [MHz]","Core 3 Clock [MHz]","Bus Clock [MHz]","Ring/LLC Clock [MHz]","System Agent Clock [MHz]","Core Effective Clocks (avg) [MHz]","Core 0 T0 Effective Clock [MHz]","Core 0 T1 Effective Clock [MHz]","Core 1 T0 Effective Clock [MHz]","Core 1 T1 Effective Clock [MHz]","Core 2 T0 Effective Clock [MHz]","Core 2 T1 Effective Clock [MHz]","Core 3 T0 Effective Clock [MHz]","Core 3 T1 Effective Clock [MHz]","Average Effective Clock [MHz]","Core Usage (avg) [%]","Core 0 T0 Usage [%]","Core 0 T1 Usage [%]","Core 1 T0 Usage [%]","Core 1 T1 Usage [%]","Core 2 T0 Usage [%]","Core 2 T1 Usage [%]","Core 3 T0 Usage [%]","Core 3 T1 Usage [%]","Max CPU/Thread Usage [%]","Total CPU Usage [%]","On-Demand Clock Modulation [%]","Core Utility (avg) [%]","Core 0 T0 Utility [%]","Core 0 T1 Utility [%]","Core 1 T0 Utility [%]","Core 1 T1 Utility [%]","Core 2 T0 Utility [%]","Core 2 T1 Utility [%]","Core 3 T0 Utility [%]","Core 3 T1 Utility [%]","Total CPU Utility [%]","Core Ratios (avg) [x]","Core 0 Ratio [x]","Core 1 Ratio [x]","Core 2 Ratio [x]","Core 3 Ratio [x]","Uncore Ratio [x]","Core Temperatures (avg) [°C]","Core 0 [°C]","Core 1 [°C]","Core 2 [°C]","Core 3 [°C]","Core Distance to TjMAX (avg) [°C]","Core 0 Distance to TjMAX [°C]","Core 1 Distance to TjMAX [°C]","Core 2 Distance to TjMAX [°C]","Core 3 Distance to TjMAX [°C]","CPU Package [°C]","Core Max [°C]","Core Thermal Throttling (avg) [Yes/No]","Core 0 Thermal Throttling [Yes/No]","Core 1 Thermal Throttling [Yes/No]","Core 2 Thermal Throttling [Yes/No]","Core 3 Thermal Throttling [Yes/No]","Core Critical Temperature (avg) [Yes/No]","Core 0 Critical Temperature [Yes/No]","Core 1 Critical Temperature [Yes/No]","Core 2 Critical Temperature [Yes/No]","Core 3 Critical Temperature [Yes/No]","Core Power Limit Exceeded (avg) [Yes/No]","Core 0 Power Limit Exceeded [Yes/No]","Core 1 Power Limit Exceeded [Yes/No]","Core 2 Power Limit Exceeded [Yes/No]","Core 3 Power Limit Exceeded [Yes/No]","Package/Ring Thermal Throttling [Yes/No]","Package/Ring Critical Temperature [Yes/No]","Package/Ring Power Limit Exceeded [Yes/No]","CPU Package [°C]","CPU IA Cores [°C]","CPU GT Cores (Graphics) [°C]","VR VCC Temperature (SVID) [°C]","iGPU VID [V]","Voltage Offsets (avg) [V]","IA Voltage Offset [V]","GT (Slice) Voltage Offset [V]","CLR (CBo/LLC/Ring) Voltage Offset [V]","GT (Unslice) Voltage Offset [V]","Uncore/SA Voltage Offset [V]","CPU Package Power [W]","IA Cores Power [W]","GT Cores Power [W]","Total DRAM Power [W]","Rest-of-Chip Power [W]","PL1 Power Limit (Static) [W]","PL2 Power Limit (Static) [W]","GPU Clock [MHz]","GPU D3D Usage [%]","GPU GT Usage [%]","GPU Media Engine Usage [%]","GPU D3D Utilizations (avg) [%]","GPU Video Decode 0 Usage [%]","GPU Video Decode 1 Usage [%]","GPU Video Processing 0 Usage [%]","GPU Video Processing 1 Usage [%]","GPU D3D Memory Dynamic [MB]","Package C2 Residency [%]","Core C0 Residency (avg) [%]","Core 0 T0 C0 Residency [%]","Core 0 T1 C0 Residency [%]","Core 1 T0 C0 Residency [%]","Core 1 T1 C0 Residency [%]","Core 2 T0 C0 Residency [%]","Core 2 T1 C0 Residency [%]","Core 3 T0 C0 Residency [%]","Core 3 T1 C0 Residency [%]","Core C3 Residency (avg) [%]","Core 0 C3 Residency [%]","Core 1 C3 Residency [%]","Core 2 C3 Residency [%]","Core 3 C3 Residency [%]","Core C7 Residency (avg) [%]","Core 0 C7 Residency [%]","Core 1 C7 Residency [%]","Core 2 C7 Residency [%]","Core 3 C7 Residency [%]","Memory Clock [MHz]","Memory Clock Ratio [x]","Tcas [T]","Trcd [T]","Trp [T]","Tras [T]","Trc [T]","Trfc [T]","Command Rate [T]","IA Limit Reasons (avg) [Yes/No]","IA: PROCHOT [Yes/No]","IA: Thermal Event [Yes/No]","IA: DDR RAPL [Yes/No]","IA: PCS (PECI) [Yes/No]","IA: Residency State Regulation [Yes/No]","IA: Running Average Thermal Limit [Yes/No]","IA: VR Thermal Alert [Yes/No]","IA: VR TDC [Yes/No]","IA: Electrical Design Point/Other (ICCmax,PL4,SVID,DDR RAPL) [Yes/No]","IA: Package-Level RAPL/PBM PL1 [Yes/No]","IA: Package-Level RAPL/PBM PL2,PL3 [Yes/No]","IA: Max Turbo Limit [Yes/No]","IA: Turbo Attenuation (MCT) [Yes/No]","GT Limit Reasons (avg) [Yes/No]","GT: PROCHOT [Yes/No]","GT: Thermal Event [Yes/No]","GT: DDR RAPL [Yes/No]","GT: Residency State Regulation [Yes/No]","GT: Running Average Thermal Limit [Yes/No]","GT: VR Thermal Alert [Yes/No]","GT: VR TDC [Yes/No]","GT: Max VR Voltage, ICCmax, PL4 [Yes/No]","GT: Domain-Level PBM PLGT [Yes/No]","GT: Package-Level RAPL/PBM PL1 [Yes/No]","GT: Package-Level RAPL/PBM PL2,PL3 [Yes/No]","GT: Inefficient Operation [Yes/No]","GT: Fuses limit [Yes/No]","Ring Limit Reasons (avg) [Yes/No]","RING: PROCHOT [Yes/No]","RING: Thermal Event [Yes/No]","RING: DDR RAPL [Yes/No]","RING: Residency State Regulation [Yes/No]","RING: Running Average Thermal Limit [Yes/No]","RING: VR Thermal Alert [Yes/No]","RING: VR TDC [Yes/No]","RING: Max VR Voltage, ICCmax, PL4 [Yes/No]","RING: Package-Level RAPL/PBM PL1 [Yes/No]","RING: Package-Level RAPL/PBM PL2,PL3 [Yes/No]","PCH Temperature [°C]","Ambient [°C]","CPU [°C]","CPU [RPM]","Mainboard [RPM]","Drive Temperature [°C]","Drive Failure [Yes/No]","Drive Warning [Yes/No]","Total Host Writes [GB]","Total Host Reads [GB]","Read Activity [%]","Write Activity [%]","Total Activity [%]","Read Rate [MB/s]","Write Rate [MB/s]","Read Total [MB]","Write Total [MB]","GPU Thermal Diode [°C]","GPU Core Voltage (VDDC) [V]","GPU Clock [MHz]","GPU Memory Clock [MHz]","GPU Utilization [%]","GPU D3D Usage [%]","GPU D3D Utilizations (avg) [%]","GPU Video Decode 0 Usage [%]","GPU Video Encode 0 Usage [%]","GPU Video Encode 1 Usage [%]","GPU Computing (Compute 0) Usage [%]","GPU Computing (Compute 1) Usage [%]","GPU Fan PWM [%]","GPU D3D Memory Dedicated [MB]","GPU D3D Memory Dynamic [MB]","PCIe Link Speed [GT/s]","GPU Memory Usage [MB]","GPU Memory Errors []","GPU VRM Voltage [V]","Framerate (Presented) [FPS]","Framerate (Displayed) [FPS]","Frame Time [ms]","GPU Busy [ms]","Total DL [MB]","Total UP [MB]","Current DL rate [KB/s]","Current UP rate [KB/s]","Total Errors []",
24.4.2024,20:12:10.053,8026,9265,46.4,6967,9300,42.8,5.7,0.985,0.723,1.088,1.042,1.088,2695.4,898.5,3294.4,3294.4,3294.4,99.8,898.5,998.3,160.6,143.9,44.4,84.8,29.0,206.3,427.0,310.4,38.9,160.6,6.5,5.0,0.0,0.0,0.0,16.7,15.0,15.0,0.0,16.7,6.5,100.0,4.3,3.9,0.7,1.9,0.3,6.0,12.0,8.7,0.5,4.3,27.0,9.0,33.0,33.0,33.0,9.0,44,44,44,42,44,57,56,56,58,56,46,44,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,51,51,46,76,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.992,2.875,0.000,0.536,3.143,65.0,81.3,349.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,52.4,7.5,6.3,1.8,3.8,1.5,11.8,19.1,14.2,1.6,0.0,0.0,0.0,0.0,0.0,84.0,89.3,93.9,69.1,83.6,1064.8,10.67,15,15,15,35,50,374,2,Yes,No,No,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,49.0,43.0,33.0,851,1073,41,No,No,77795,44427,100.0,97.4,100.0,0.688,0.249,8703,3989,50,0.950,300.0,1125.0,2.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,34.0,283,57,8.0,4119,0,0.800,0.0,0.0,0.00,0.00,448,31,50.376,0.000,0,
24.4.2024,20:12:10.915,8024,9266,46.4,6966,9301,42.8,5.7,1.217,1.187,1.219,1.244,1.218,3814.7,3789.8,3889.5,3690.0,3889.5,99.7,3889.5,997.3,1122.1,1054.0,862.4,1182.2,1057.6,1030.4,1002.1,980.6,1807.9,1122.1,28.2,20.0,18.2,35.0,35.0,27.3,20.0,25.0,45.0,45.0,28.2,100.0,33.7,31.5,25.8,36.0,31.4,31.2,29.7,30.0,54.2,33.7,38.3,38.0,39.0,37.0,39.0,39.0,51,48,53,50,51,50,52,47,50,49,53,53,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,55,55,47,76,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.866,18.726,0.000,0.849,3.203,65.0,81.3,349.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12.0,32.0,29.8,23.9,32.5,32.5,28.3,30.6,28.7,50.0,1.5,4.7,0.4,0.8,0.0,36.4,39.6,34.1,51.8,19.9,1063.8,10.67,15,15,15,35,50,374,2,Yes,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,49.0,43.0,33.0,854,1073,41,No,No,77795,44427,100.0,100.0,100.0,0.237,0.292,8703,3989,50,0.950,300.0,1125.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,34.0,283,57,8.0,4119,0,0.800,0.0,0.0,0.00,0.00,448,31,27.446,0.159,0,
24.4.2024,20:12:10.956,8026,9265,46.4,6966,9300,42.8,5.7,1.188,1.198,1.197,1.188,1.168,3765.8,3790.7,3790.7,3691.0,3790.7,99.8,3790.7,997.6,287.5,356.3,232.9,340.6,247.8,376.4,206.9,197.9,341.1,287.5,8.4,9.5,4.9,11.9,7.3,11.9,4.8,7.1,9.5,11.9,8.4,100.0,8.7,11.0,7.3,10.5,7.8,12.0,6.1,5.8,9.4,8.7,37.8,38.0,38.0,37.0,38.0,38.0,53,49,58,53,51,47,51,42,47,49,57,58,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,59,59,47,76,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.981,5.852,0.000,0.551,3.147,65.0,81.3,349.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,58.8,9.3,13.1,7.8,11.2,6.9,11.3,6.8,5.9,11.4,1.2,1.8,0.3,1.8,0.8,76.2,72.5,77.4,77.8,77.3,1064.1,10.67,15,15,15,35,50,374,2,Yes,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,49.0,43.0,33.0,855,1074,41,No,No,77795,44427,100.0,0.4,100.0,1.627,0.600,8703,3989,50,0.950,300.0,1125.0,4.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,34.0,283,57,8.0,4119,0,0.800,7.2,7.2,139.06,0.77,448,31,19.677,0.000,0,
24.4.2024,20:12:11.278,8027,9264,46.4,6966,9300,42.8,5.7,0.707,0.706,0.709,0.707,0.707,897.8,897.8,897.8,897.8,897.8,99.8,897.8,997.6,369.4,437.4,98.5,592.9,131.7,558.2,398.9,161.1,576.5,369.4,8.1,10.0,0.0,10.0,0.0,15.0,15.0,0.0,15.0,15.0,8.1,100.0,11.1,12.6,2.0,17.9,3.1,18.0,10.9,3.9,20.5,11.1,9.0,9.0,9.0,9.0,9.0,9.0,44,45,45,43,44,56,55,55,57,56,46,45,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,46,45,46,76,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.011,7.892,0.000,0.623,3.156,65.0,81.3,349.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42.5,13.3,16.3,3.9,22.7,4.3,16.7,16.0,6.3,20.5,0.1,0.1,0.2,0.0,0.0,68.9,74.8,68.2,65.6,67.0,1064.1,10.67,15,15,15,35,50,374,2,Yes,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,49.0,43.0,33.0,853,1075,41,No,No,77795,44427,100.0,100.0,100.0,0.232,0.304,8703,3990,50,0.950,300.0,1125.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,34.0,283,57,8.0,4119,0,0.800,7.2,7.2,139.06,0.77,448,31,16.634,0.000,0,
24.4.2024,20:12:11.578,8027,9264,46.4,6966,9301,42.8,5.7,0.709,0.708,0.711,0.710,0.706,898.0,898.0,898.0,898.0,898.0,99.8,898.0,997.8,207.8,363.9,34.7,122.6,31.5,380.2,207.1,113.9,408.1,207.8,7.6,20.0,0.0,0.0,0.0,15.0,10.5,5.0,10.0,20.0,7.6,100.0,5.9,10.6,0.4,3.5,0.3,11.0,6.3,2.8,12.3,5.9,9.0,9.0,9.0,9.0,9.0,9.0,44,45,44,42,44,56,55,56,58,56,46,45,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,49,49,46,76,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.852,4.735,0.000,0.559,3.142,65.0,81.3,349.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48.0,8.2,14.0,1.6,4.9,1.5,17.8,6.3,6.0,13.8,1.1,2.4,0.0,0.1,1.9,78.5,74.7,91.5,72.2,75.6,1064.3,10.67,15,15,15,35,50,374,2,Yes,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,49.0,43.0,33.0,851,1075,41,No,No,77795,44427,100.0,56.6,100.0,0.089,2.369,8703,3990,50,0.950,300.0,1125.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,283,57,8.0,4119,0,0.800,7.2,7.2,139.06,0.77,448,31,29.540,0.000,0,
24.4.2024,20:12:12.011,8027,9264,46.4,6969,9298,42.8,5.7,1.218,1.214,1.216,1.226,1.217,3887.6,3887.6,3887.6,3887.6,3887.6,99.7,3887.6,996.8,340.7,853.2,69.4,261.0,45.8,394.0,507.2,162.2,433.2,340.7,9.3,25.0,0.0,4.2,0.0,8.3,20.0,4.2,13.0,25.0,9.3,100.0,10.0,26.4,1.3,7.5,0.6,11.8,15.0,3.9,13.2,10.0,39.0,39.0,39.0,39.0,39.0,39.0,50,60,47,47,46,50,40,53,53,54,60,60,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,58,58,46,76,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.655,7.538,0.000,0.579,3.150,65.0,81.3,348.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,33.6,11.6,24.9,2.5,9.3,1.4,13.0,23.6,5.2,13.1,1.2,0.7,0.0,0.2,4.0,72.7,67.0,86.4,63.7,73.5,1063.3,10.67,15,15,15,35,50,374,2,Yes,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,49.0,43.0,33.0,849,1074,41,No,No,77795,44427,100.0,100.0,100.0,0.516,0.886,8703,3991,50,0.950,300.0,1125.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,34.0,283,57,8.0,4119,0,0.800,7.2,7.2,139.06,0.77,448,31,28.282,0.000,0,
24.4.2024,20:12:12.194,8042,9249,46.5,6965,9301,42.8,5.7,1.156,1.219,1.146,1.126,1.135,3690.0,3690.0,3690.0,3690.0,3690.0,99.7,3690.0,997.3,1123.9,1362.7,949.6,1452.0,894.2,1063.2,1143.6,1119.1,1006.5,1123.9,34.0,40.0,23.5,33.3,31.3,33.3,33.3,40.0,37.5,40.0,34.0,100.0,34.1,43.7,28.5,45.9,27.3,31.3,32.4,33.7,30.2,34.1,37.0,37.0,37.0,37.0,37.0,37.0,48,49,48,47,48,52,51,52,53,52,49,49,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,55,55,47,76,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.507,17.879,0.377,1.069,3.272,65.0,81.3,349.1,0.0,28.4,28.3,0.0,0.0,0.0,0.0,0.0,0,11.8,33.5,40.2,27.5,43.1,25.3,32.3,34.5,35.9,29.3,2.6,5.5,1.9,0.8,2.3,31.0,18.6,34.0,34.4,36.9,1063.8,10.67,15,15,15,35,50,374,2,Yes,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,49.0,43.0,33.0,849,1074,41,No,No,77795,44427,100.0,32.4,100.0,0.366,0.198,8703,3991,51,1.050,725.0,1125.0,29.0,8.2,0.0,0.0,0.0,0.0,0.0,0.0,34.0,294,57,8.0,4158,0,1.000,3.5,3.5,283.77,0.94,448,31,9.340,0.000,0,
24.4.2024,20:12:12.507,8042,9249,46.5,6966,9301,42.8,5.7,0.932,0.955,0.931,0.921,0.922,2694.1,2694.1,2694.1,2694.1,2694.1,99.8,2694.1,997.8,417.0,439.8,248.3,504.9,199.7,706.1,617.7,227.0,392.0,417.0,11.9,15.0,0.0,20.0,5.0,15.0,20.0,5.0,15.0,20.0,11.9,100.0,12.2,12.6,7.1,15.3,5.0,21.8,18.0,5.9,11.5,12.2,27.0,27.0,27.0,27.0,27.0,27.0,45,47,45,44,45,55,53,55,56,55,47,47,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,47,47,46,76,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.047,9.909,0.000,0.723,3.178,65.0,81.3,349.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,36.1,11.3,12.0,6.7,13.6,5.4,18.8,16.9,6.2,10.8,5.3,7.1,10.3,1.5,2.3,66.2,67.0,63.4,58.6,75.6,1064.3,10.67,15,15,15,35,50,374,2,Yes,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,49.0,43.0,33.0,846,1074,41,No,No,77795,44427,100.0,79.0,100.0,0.834,0.338,8704,3991,51,1.050,725.0,1125.0,29.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,34.0,294,57,8.0,4158,0,1.000,3.5,3.5,283.77,0.94,448,31,17.322,0.234,0,
24.4.2024,20:12:12.811,8043,9248,46.5,6968,9298,42.8,5.7,1.186,1.188,1.181,1.187,1.188,3691.0,3691.0,3691.0,3691.0,3691.0,99.8,3691.0,997.6,409.6,394.9,105.2,295.8,131.5,908.6,637.8,278.9,524.1,409.6,6.9,5.0,0.0,0.0,0.0,25.0,10.0,10.0,5.0,25.0,6.9,100.0,12.6,13.0,2.5,9.7,3.5,27.5,20.0,7.6,16.7,12.6,37.0,37.0,37.0,37.0,37.0,37.0,50,51,49,47,52,50,49,51,53,48,51,52,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,58,58,47,76,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,9.869,0.000,0.663,3.163,65.0,81.3,349.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,34.5,11.9,11.5,3.3,8.5,4.7,26.4,17.1,9.0,14.4,1.7,1.7,4.3,0.6,0.1,68.6,75.3,78.1,51.4,69.7,1064.1,10.67,15,15,15,35,50,374,2,Yes,No,No,No,No,No,No,No,No,Yes,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,49.0,43.0,33.0,843,1073,41,No,No,77795,44427,100.0,90.2,100.0,0.928,0.803,8704,3991,51,1.050,725.0,1125.0,29.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,34.0,294,57,8.0,4158,0,1.000,3.5,3.5,283.77,0.94,449,31,155.042,0.000,0,
24.4.2024,20:12:13.121,8042,9249,46.5,6969,9298,42.8,5.7,1.158,1.168,1.134,1.167,1.165,3766.7,3691.9,3791.6,3791.6,3791.6,99.8,3791.6,997.8,396.3,607.2,265.0,568.6,188.3,344.2,393.5,511.9,291.7,396.3,11.9,15.0,5.3,20.0,5.3,10.0,15.0,20.0,5.0,20.0,11.9,100.0,11.5,18.4,7.3,16.4,4.8,10.0,11.2,16.0,8.1,11.5,37.8,37.0,38.0,38.0,38.0,38.0,46,47,46,47,45,54,53,54,53,55,47,47,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,54,54,46,76,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.048,7.849,0.000,0.706,3.174,65.0,81.3,349.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,26.0,15.4,22.2,9.4,25.0,7.4,12.8,17.3,16.7,12.1,7.1,11.2,3.8,9.1,4.2,56.6,47.6,57.8,57.2,64.0,1064.3,10.67,15,15,15,35,50,374,2,Yes,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,49.0,43.0,33.0,843,1073,41,No,No,77795,44427,100.0,79.8,100.0,0.423,1.448,8704,3991,51,1.050,725.0,1125.0,29.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,34.0,294,57,8.0,4158,0,1.000,49.6,49.6,20.16,0.23,449,31,122.018,0.000,0,
