Date,Time,"Virtual Memory Committed [MB]","Virtual Memory Available [MB]","Virtual Memory Load [%]","Physical Memory Used [MB]","Physical Memory Available [MB]","Physical Memory Load [%]","Page File Usage [%]","Core VIDs (avg) [V]","Core 0 VID [V]","Core 1 VID [V]","Core 2 VID [V]","Core 3 VID [V]","Core Clocks (avg) [MHz]","Core 0 Clock [MHz]","Core 1 Clock [MHz]","Core 2 Clock [MHz]","Core 3 Clock [MHz]","Bus Clock [MHz]","Ring/LLC Clock [MHz]","System Agent Clock [MHz]","Core Effective Clocks (avg) [MHz]","Core 0 T0 Effective Clock [MHz]","Core 0 T1 Effective Clock [MHz]","Core 1 T0 Effective Clock [MHz]","Core 1 T1 Effective Clock [MHz]","Core 2 T0 Effective Clock [MHz]","Core 2 T1 Effective Clock [MHz]","Core 3 T0 Effective Clock [MHz]","Core 3 T1 Effective Clock [MHz]","Average Effective Clock [MHz]","Core Usage (avg) [%]","Core 0 T0 Usage [%]","Core 0 T1 Usage [%]","Core 1 T0 Usage [%]","Core 1 T1 Usage [%]","Core 2 T0 Usage [%]","Core 2 T1 Usage [%]","Core 3 T0 Usage [%]","Core 3 T1 Usage [%]","Max CPU/Thread Usage [%]","Total CPU Usage [%]","On-Demand Clock Modulation [%]","Core Utility (avg) [%]","Core 0 T0 Utility [%]","Core 0 T1 Utility [%]","Core 1 T0 Utility [%]","Core 1 T1 Utility [%]","Core 2 T0 Utility [%]","Core 2 T1 Utility [%]","Core 3 T0 Utility [%]","Core 3 T1 Utility [%]","Total CPU Utility [%]","Core Ratios (avg) [x]","Core 0 Ratio [x]","Core 1 Ratio [x]","Core 2 Ratio [x]","Core 3 Ratio [x]","Uncore Ratio [x]","Core Temperatures (avg) [°C]","Core 0 [°C]","Core 1 [°C]","Core 2 [°C]","Core 3 [°C]","Core Distance to TjMAX (avg) [°C]","Core 0 Distance to TjMAX [°C]","Core 1 Distance to TjMAX [°C]","Core 2 Distance to TjMAX [°C]","Core 3 Distance to TjMAX [°C]","CPU Package [°C]","Core Max [°C]","Core Thermal Throttling (avg) [Yes/No]","Core 0 Thermal Throttling [Yes/No]","Core 1 Thermal Throttling [Yes/No]","Core 2 Thermal Throttling [Yes/No]","Core 3 Thermal Throttling [Yes/No]","Core Critical Temperature (avg) [Yes/No]","Core 0 Critical Temperature [Yes/No]","Core 1 Critical Temperature [Yes/No]","Core 2 Critical Temperature [Yes/No]","Core 3 Critical Temperature [Yes/No]","Core Power Limit Exceeded (avg) [Yes/No]","Core 0 Power Limit Exceeded [Yes/No]","Core 1 Power Limit Exceeded [Yes/No]","Core 2 Power Limit Exceeded [Yes/No]","Core 3 Power Limit Exceeded [Yes/No]","Package/Ring Thermal Throttling [Yes/No]","Package/Ring Critical Temperature [Yes/No]","Package/Ring Power Limit Exceeded [Yes/No]","CPU Package [°C]","CPU IA Cores [°C]","CPU GT Cores (Graphics) [°C]","VR VCC Temperature (SVID) [°C]","iGPU VID [V]","Voltage Offsets (avg) [V]","IA Voltage Offset [V]","GT (Slice) Voltage Offset [V]","CLR (CBo/LLC/Ring) Voltage Offset [V]","GT (Unslice) Voltage Offset [V]","Uncore/SA Voltage Offset [V]","CPU Package Power [W]","IA Cores Power [W]","GT Cores Power [W]","Total DRAM Power [W]","Rest-of-Chip Power [W]","PL1 Power Limit (Static) [W]","PL2 Power Limit (Static) [W]","GPU Clock [MHz]","GPU D3D Usage [%]","GPU GT Usage [%]","GPU Media Engine Usage [%]","GPU D3D Utilizations (avg) [%]","GPU Video Decode 0 Usage [%]","GPU Video Decode 1 Usage [%]","GPU Video Processing 0 Usage [%]","GPU Video Processing 1 Usage [%]","GPU D3D Memory Dynamic [MB]","Package C2 Residency [%]","Core C0 Residency (avg) [%]","Core 0 T0 C0 Residency [%]","Core 0 T1 C0 Residency [%]","Core 1 T0 C0 Residency [%]","Core 1 T1 C0 Residency [%]","Core 2 T0 C0 Residency [%]","Core 2 T1 C0 Residency [%]","Core 3 T0 C0 Residency [%]","Core 3 T1 C0 Residency [%]","Core C3 Residency (avg) [%]","Core 0 C3 Residency [%]","Core 1 C3 Residency [%]","Core 2 C3 Residency [%]","Core 3 C3 Residency [%]","Core C7 Residency (avg) [%]","Core 0 C7 Residency [%]","Core 1 C7 Residency [%]","Core 2 C7 Residency [%]","Core 3 C7 Residency [%]","Memory Clock [MHz]","Memory Clock Ratio [x]","Tcas [T]","Trcd [T]","Trp [T]","Tras [T]","Trc [T]","Trfc [T]","Command Rate [T]","IA Limit Reasons (avg) [Yes/No]","IA: PROCHOT [Yes/No]","IA: Thermal Event [Yes/No]","IA: DDR RAPL [Yes/No]","IA: PCS (PECI) [Yes/No]","IA: Residency State Regulation [Yes/No]","IA: Running Average Thermal Limit [Yes/No]","IA: VR Thermal Alert [Yes/No]","IA: VR TDC [Yes/No]","IA: Electrical Design Point/Other (ICCmax,PL4,SVID,DDR RAPL) [Yes/No]","IA: Package-Level RAPL/PBM PL1 [Yes/No]","IA: Package-Level RAPL/PBM PL2,PL3 [Yes/No]","IA: Max Turbo Limit [Yes/No]","IA: Turbo Attenuation (MCT) [Yes/No]","GT Limit Reasons (avg) [Yes/No]","GT: PROCHOT [Yes/No]","GT: Thermal Event [Yes/No]","GT: DDR RAPL [Yes/No]","GT: Residency State Regulation [Yes/No]","GT: Running Average Thermal Limit [Yes/No]","GT: VR Thermal Alert [Yes/No]","GT: VR TDC [Yes/No]","GT: Max VR Voltage, ICCmax, PL4 [Yes/No]","GT: Domain-Level PBM PLGT [Yes/No]","GT: Package-Level RAPL/PBM PL1 [Yes/No]","GT: Package-Level RAPL/PBM PL2,PL3 [Yes/No]","GT: Inefficient Operation [Yes/No]","GT: Fuses limit [Yes/No]","Ring Limit Reasons (avg) [Yes/No]","RING: PROCHOT [Yes/No]","RING: Thermal Event [Yes/No]","RING: DDR RAPL [Yes/No]","RING: Residency State Regulation [Yes/No]","RING: Running Average Thermal Limit [Yes/No]","RING: VR Thermal Alert [Yes/No]","RING: VR TDC [Yes/No]","RING: Max VR Voltage, ICCmax, PL4 [Yes/No]","RING: Package-Level RAPL/PBM PL1 [Yes/No]","RING: Package-Level RAPL/PBM PL2,PL3 [Yes/No]","PCH Temperature [°C]","Ambient [°C]","CPU [°C]","CPU [RPM]","Mainboard [RPM]","Drive Temperature [°C]","Drive Failure [Yes/No]","Drive Warning [Yes/No]","Total Host Writes [GB]","Total Host Reads [GB]","Read Activity [%]","Write Activity [%]","Total Activity [%]","Read Rate [MB/s]","Write Rate [MB/s]","Read Total [MB]","Write Total [MB]","GPU Thermal Diode [°C]","GPU Core Voltage (VDDC) [V]","GPU Clock [MHz]","GPU Memory Clock [MHz]","GPU Utilization [%]","GPU D3D Usage [%]","GPU D3D Utilizations (avg) [%]","GPU Video Decode 0 Usage [%]","GPU Video Encode 0 Usage [%]","GPU Video Encode 1 Usage [%]","GPU Computing (Compute 0) Usage [%]","GPU Computing (Compute 1) Usage [%]","GPU Fan PWM [%]","GPU D3D Memory Dedicated [MB]","GPU D3D Memory Dynamic [MB]","PCIe Link Speed [GT/s]","GPU Memory Usage [MB]","GPU Memory Errors []","GPU VRM Voltage [V]","Framerate (Presented) [FPS]","Framerate (Displayed) [FPS]","Frame Time [ms]","GPU Busy [ms]","Total DL [MB]","Total UP [MB]","Current DL rate [KB/s]","Current UP rate [KB/s]","Total Errors []",
24.4.2024,19:50:40.419,5645,11646,32.6,4950,11317,30.4,0.0,1.192,1.191,1.198,1.198,1.182,3691.9,3691.9,3691.9,3691.9,3691.9,99.8,3691.9,997.8,1838.9,1485.7,1321.1,1365.9,3000.7,1444.0,2095.4,1904.5,2093.7,1838.9,48.1,30.0,40.0,40.0,85.0,35.0,60.0,40.0,55.0,85.0,48.1,100.0,55.8,44.5,38.9,40.5,93.5,42.5,64.3,58.2,64.1,55.8,37.0,37.0,37.0,37.0,37.0,37.0,56,53,60,59,50,45,47,40,41,50,60,60,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,62,62,45,75,0.000,0.000,0.000,0.000,0.000,0.000,0.000,41.090,30.170,0.000,1.153,10.952,65.0,81.3,349.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,49.3,40.2,35.7,36.9,79.8,39.0,56.2,51.1,55.8,8.1,14.0,0.0,9.9,8.3,13.1,30.2,3.6,14.9,3.5,1064.3,10.67,15,15,15,35,50,374,2,Yes,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,46.0,39.0,30.0,847,1056,36,No,No,77792,44422,100.0,100.0,100.0,2.182,2.021,2609,947,37,0.825,300.0,150.0,0.0,12.1,0.0,0.0,0.0,0.0,0.0,0.0,27.0,213,53,2.5,1279,0,0.825,59.9,59.9,16.70,3.23,147,13,928.017,24.641,0,
24.4.2024,19:50:40.728,5651,11639,32.6,4951,11316,30.4,0.0,1.199,1.148,1.207,1.221,1.219,3842.5,3692.8,3892.4,3892.4,3892.4,99.8,3892.4,998.1,938.3,1356.2,494.4,684.8,1684.6,653.1,510.2,1708.0,415.0,938.3,21.9,30.0,10.0,10.0,45.0,5.0,20.0,50.0,5.0,50.0,21.9,100.0,29.5,42.4,14.4,22.2,53.8,19.6,16.5,54.9,11.9,29.5,38.5,37.0,39.0,39.0,39.0,39.0,50,56,49,46,47,51,44,51,54,53,56,56,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,58,58,43,75,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.688,22.843,0.000,0.844,10.880,65.0,81.3,349.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,24.9,35.8,13.4,18.3,44.4,17.5,13.6,45.6,11.2,13.4,36.2,2.3,15.2,0.0,14.5,8.5,11.6,14.4,23.6,1064.6,10.67,15,15,15,35,50,374,2,Yes,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,46.0,39.0,30.0,845,1056,36,No,No,77792,44422,100.0,100.0,100.0,8.874,0.195,2612,947,37,0.825,300.0,150.0,0.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,27.0,213,53,2.5,1279,0,0.825,3.5,3.5,286.31,0.30,150,13,10477.276,342.636,0,
24.4.2024,19:50:41.026,5662,11629,32.7,4964,11302,30.5,0.0,1.192,1.185,1.187,1.193,1.204,3739.0,3689.2,3689.2,3788.9,3788.9,99.7,3689.2,997.1,954.5,1062.9,376.5,328.2,3244.5,895.2,494.8,646.1,587.5,954.5,24.3,21.1,0.0,0.0,94.7,21.1,26.3,26.3,5.3,94.7,24.3,100.0,30.3,34.7,11.2,9.5,103.8,29.1,15.0,20.6,18.4,30.3,37.5,37.0,37.0,38.0,38.0,37.0,50,46,59,43,50,51,54,41,57,50,59,59,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,54,54,43,75,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.315,22.472,0.000,0.830,10.873,65.0,81.3,349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,25.4,28.3,10.1,8.8,86.0,23.8,13.2,17.3,15.7,20.8,46.4,0.0,27.4,9.4,16.2,8.0,3.3,7.1,46.4,1063.5,10.67,15,15,15,35,50,374,2,Yes,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,46.5,39.0,30.0,845,1056,36,No,No,77792,44422,100.0,100.0,100.0,5.872,0.306,2614,947,37,0.825,300.0,150.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,27.0,213,53,2.5,1279,0,0.800,3.5,3.5,286.31,0.30,154,13,10903.435,256.543,0,
24.4.2024,19:50:41.334,5659,11632,32.7,4971,11296,30.5,0.0,0.855,0.865,0.855,0.855,0.844,2170.8,2395.3,2095.9,2095.9,2095.9,99.8,2395.3,998.1,879.3,1239.8,489.4,527.9,703.9,1165.2,373.3,1453.2,1081.9,879.3,21.7,36.8,15.8,10.5,15.8,21.1,5.3,36.8,31.6,36.8,21.7,100.0,28.1,39.9,14.8,16.4,22.2,38.7,11.2,46.2,35.0,28.1,21.8,24.0,21.0,21.0,21.0,24.0,43,44,43,41,43,57,56,57,59,57,44,44,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,45,45,43,75,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.748,19.900,0.000,0.788,10.856,65.0,81.3,349.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12.8,23.5,33.0,13.2,14.3,18.7,31.1,10.0,38.6,28.8,13.3,28.4,4.9,13.8,6.1,31.9,18.4,52.6,31.2,25.3,1064.6,10.67,15,15,15,35,50,374,2,Yes,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,46.0,39.0,30.0,845,1057,36,No,No,77792,44422,100.0,100.0,100.0,20.767,0.217,2620,947,37,0.825,300.0,150.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,27.0,213,53,2.5,1279,0,0.825,3.5,3.5,286.31,0.30,155,13,6381.182,111.206,0,
24.4.2024,19:50:41.629,5667,11624,32.7,4968,11299,30.5,0.0,1.200,1.213,1.199,1.174,1.213,3764.8,3789.8,3690.0,3789.8,3789.8,99.7,3789.8,997.3,535.5,443.7,265.7,1773.0,87.7,691.8,135.5,411.6,475.0,535.5,13.2,5.3,5.3,57.9,0.0,21.1,0.0,5.3,10.5,57.9,13.2,100.0,16.0,13.1,7.3,55.6,1.6,20.5,3.1,12.5,14.3,16.0,37.8,38.0,37.0,38.0,38.0,38.0,47,46,56,42,43,53,54,44,58,57,57,56,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,52,52,42,75,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.862,11.030,0.000,0.684,10.868,65.0,81.3,349.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.8,18.2,16.6,9.4,56.0,2.7,26.1,5.4,14.5,15.0,10.9,25.5,0.1,6.9,11.1,46.9,40.9,37.5,54.4,54.8,1063.8,10.67,15,15,15,35,50,374,2,Yes,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,46.0,39.0,30.0,842,1057,36,No,No,77792,44422,100.0,100.0,100.0,23.810,0.314,2626,947,37,0.825,300.0,150.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,27.0,213,53,2.5,1279,0,0.800,19.1,19.2,52.32,4.05,156,13,2899.427,86.783,0,
24.4.2024,19:50:41.928,5634,11657,32.5,4953,11314,30.4,0.0,1.213,1.233,1.214,1.208,1.197,3763.0,3788.0,3788.0,3788.0,3688.3,99.7,3887.6,996.8,374.6,695.9,238.6,506.8,244.8,533.7,132.4,224.8,420.2,374.6,7.5,15.0,5.0,10.0,0.0,10.0,5.0,0.0,15.0,15.0,7.5,100.0,11.3,22.4,6.4,16.1,6.4,17.0,3.1,6.0,12.6,11.3,37.8,38.0,38.0,38.0,37.0,39.0,43,44,43,42,42,57,56,57,58,58,44,44,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,50,50,42,75,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.087,11.293,0.000,0.603,10.825,65.0,81.3,348.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12.9,10.5,20.9,6.8,13.7,6.6,14.4,3.5,6.1,11.6,7.4,24.7,0.8,1.5,2.6,56.2,5.6,73.7,75.3,70.1,1063.3,10.67,15,15,15,35,50,374,2,Yes,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,46.5,39.0,30.0,842,1057,36,No,No,77792,44422,100.0,0.0,100.0,7.208,0.000,2628,947,36,0.825,300.0,150.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,27.0,213,53,2.5,1279,0,0.800,19.1,19.2,52.32,4.05,160,14,11394.254,521.174,0,
24.4.2024,19:50:42.272,5633,11657,32.5,4952,11315,30.4,0.0,0.724,0.721,0.718,0.730,0.728,997.8,997.8,997.8,997.8,997.8,99.8,997.8,997.8,298.5,537.5,136.6,289.9,102.4,464.6,133.3,185.6,538.2,298.5,6.9,10.0,10.0,5.0,0.0,10.0,0.0,5.0,15.0,15.0,6.9,100.0,8.7,16.1,3.3,8.6,2.1,14.9,3.4,4.7,16.0,8.7,10.0,10.0,10.0,10.0,10.0,10.0,41,41,41,39,41,60,59,59,61,59,41,41,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,41,41,41,75,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.874,6.799,0.252,0.592,10.840,65.0,81.3,349.2,0.0,19.4,19.4,0.0,0.0,0.0,0.0,0.0,0,37.6,10.2,18.8,5.2,10.0,5.0,14.3,4.8,7.4,16.3,2.2,4.4,3.6,0.8,0.1,72.2,61.3,77.7,77.2,72.6,1064.3,10.67,15,15,15,35,50,374,2,Yes,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,46.0,39.0,30.0,841,1058,36,No,No,77792,44422,100.0,100.0,100.0,5.648,0.035,2630,947,37,0.825,300.0,150.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,27.0,213,53,2.5,1279,0,0.800,19.1,19.2,52.32,4.05,160,14,137.071,7.926,0,
24.4.2024,19:50:42.553,5633,11658,32.5,4951,11316,30.4,0.0,0.715,0.722,0.714,0.712,0.711,897.8,897.8,897.8,897.8,897.8,99.8,897.8,997.6,184.1,171.9,107.7,173.7,31.9,410.1,27.4,69.5,480.5,184.1,7.9,10.5,0.0,10.5,0.0,21.1,0.0,5.3,15.8,21.1,7.9,100.0,5.0,4.2,2.8,4.9,0.4,11.9,0.3,1.4,14.4,5.0,9.0,9.0,9.0,9.0,9.0,9.0,40,40,40,39,39,61,60,60,61,61,41,40,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,41,40,41,75,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.353,3.599,0.000,0.560,10.824,65.0,81.3,349.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43.4,9.7,11.5,5.6,10.4,2.1,23.3,1.5,4.7,18.1,2.1,6.9,1.3,0.0,0.0,74.9,68.8,83.1,73.0,74.5,1064.1,10.67,15,15,15,35,50,374,2,Yes,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,46.0,39.0,30.0,843,1058,36,No,No,77792,44422,100.0,0.1,100.0,3.024,0.234,2631,947,36,0.825,300.0,150.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,27.0,213,53,2.5,1279,0,0.825,18.9,18.9,52.89,0.45,160,14,39.796,0.483,0,
24.4.2024,19:50:42.834,5634,11657,32.5,4951,11316,30.4,0.0,1.196,1.192,1.185,1.203,1.202,3742.7,3692.8,3692.8,3792.6,3792.6,99.8,3692.8,998.1,211.4,200.4,110.5,191.3,92.1,398.5,62.3,200.2,436.2,211.4,5.9,10.5,0.0,5.3,0.0,21.1,0.0,5.3,5.3,21.1,5.9,100.0,5.9,5.5,2.7,5.4,2.1,11.4,1.4,5.6,13.1,5.9,37.5,37.0,37.0,38.0,38.0,37.0,45,45,42,42,49,56,55,58,58,51,49,49,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,49,49,41,75,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.184,4.425,0.000,0.566,10.790,65.0,81.3,349.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42.4,9.5,10.9,5.6,8.0,5.6,19.2,3.4,9.4,14.3,0.1,0.0,0.2,0.0,0.0,77.0,77.5,82.2,75.0,73.2,1064.6,10.67,15,15,15,35,50,374,2,Yes,No,No,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,46.0,39.0,30.0,846,1058,36,No,No,77792,44422,100.0,100.0,100.0,14.606,0.786,2635,947,37,0.825,300.0,150.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,27.0,213,53,2.5,1279,0,0.800,18.9,18.9,52.89,0.45,160,14,26.703,0.000,0,
24.4.2024,19:50:43.178,5633,11658,32.5,4950,11317,30.4,0.0,0.716,0.718,0.718,0.713,0.715,897.1,897.1,897.1,897.1,897.1,99.7,897.1,996.8,581.2,493.4,405.6,1091.2,219.9,959.0,188.0,494.6,797.7,581.2,16.3,15.0,10.0,25.0,15.0,30.0,5.0,20.0,10.0,30.0,16.3,100.0,17.7,14.8,12.3,34.5,5.7,29.7,5.4,14.9,23.9,17.7,9.0,9.0,9.0,9.0,9.0,9.0,40,42,40,38,40,60,58,60,62,60,42,42,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,42,42,41,75,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.965,13.110,0.000,0.651,10.845,65.0,81.3,348.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25.7,16.2,16.0,11.0,29.1,7.1,26.2,5.2,13.5,21.4,3.3,4.4,3.8,1.8,3.4,58.1,57.8,56.0,61.0,57.5,1063.3,10.67,15,15,15,35,50,374,2,Yes,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,46.0,39.0,30.0,844,1058,36,No,No,77792,44422,100.0,100.0,100.0,3.553,0.428,2636,947,37,0.825,300.0,150.0,8.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,27.0,208,53,2.5,1274,0,0.800,18.9,18.9,52.89,0.45,160,14,65.643,0.000,0,
