Date,Time,"Virtual Memory Committed [MB]","Virtual Memory Available [MB]","Virtual Memory Load [%]","Physical Memory Used [MB]","Physical Memory Available [MB]","Physical Memory Load [%]","Page File Usage [%]","Core VIDs (avg) [V]","Core 0 VID [V]","Core 1 VID [V]","Core 2 VID [V]","Core 3 VID [V]","Core Clocks (avg) [MHz]","Core 0 Clock [MHz]","Core 1 Clock [MHz]","Core 2 Clock [MHz]","Core 3 Clock [MHz]","Bus Clock [MHz]","Ring/LLC Clock [MHz]","System Agent Clock [MHz]","Core Effective Clocks (avg) [MHz]","Core 0 T0 Effective Clock [MHz]","Core 0 T1 Effective Clock [MHz]","Core 1 T0 Effective Clock [MHz]","Core 1 T1 Effective Clock [MHz]","Core 2 T0 Effective Clock [MHz]","Core 2 T1 Effective Clock [MHz]","Core 3 T0 Effective Clock [MHz]","Core 3 T1 Effective Clock [MHz]","Average Effective Clock [MHz]","Core Usage (avg) [%]","Core 0 T0 Usage [%]","Core 0 T1 Usage [%]","Core 1 T0 Usage [%]","Core 1 T1 Usage [%]","Core 2 T0 Usage [%]","Core 2 T1 Usage [%]","Core 3 T0 Usage [%]","Core 3 T1 Usage [%]","Max CPU/Thread Usage [%]","Total CPU Usage [%]","On-Demand Clock Modulation [%]","Core Utility (avg) [%]","Core 0 T0 Utility [%]","Core 0 T1 Utility [%]","Core 1 T0 Utility [%]","Core 1 T1 Utility [%]","Core 2 T0 Utility [%]","Core 2 T1 Utility [%]","Core 3 T0 Utility [%]","Core 3 T1 Utility [%]","Total CPU Utility [%]","Core Ratios (avg) [x]","Core 0 Ratio [x]","Core 1 Ratio [x]","Core 2 Ratio [x]","Core 3 Ratio [x]","Uncore Ratio [x]","Core Temperatures (avg) [°C]","Core 0 [°C]","Core 1 [°C]","Core 2 [°C]","Core 3 [°C]","Core Distance to TjMAX (avg) [°C]","Core 0 Distance to TjMAX [°C]","Core 1 Distance to TjMAX [°C]","Core 2 Distance to TjMAX [°C]","Core 3 Distance to TjMAX [°C]","CPU Package [°C]","Core Max [°C]","Core Thermal Throttling (avg) [Yes/No]","Core 0 Thermal Throttling [Yes/No]","Core 1 Thermal Throttling [Yes/No]","Core 2 Thermal Throttling [Yes/No]","Core 3 Thermal Throttling [Yes/No]","Core Critical Temperature (avg) [Yes/No]","Core 0 Critical Temperature [Yes/No]","Core 1 Critical Temperature [Yes/No]","Core 2 Critical Temperature [Yes/No]","Core 3 Critical Temperature [Yes/No]","Core Power Limit Exceeded (avg) [Yes/No]","Core 0 Power Limit Exceeded [Yes/No]","Core 1 Power Limit Exceeded [Yes/No]","Core 2 Power Limit Exceeded [Yes/No]","Core 3 Power Limit Exceeded [Yes/No]","Package/Ring Thermal Throttling [Yes/No]","Package/Ring Critical Temperature [Yes/No]","Package/Ring Power Limit Exceeded [Yes/No]","CPU Package [°C]","CPU IA Cores [°C]","CPU GT Cores (Graphics) [°C]","VR VCC Temperature (SVID) [°C]","iGPU VID [V]","Voltage Offsets (avg) [V]","IA Voltage Offset [V]","GT (Slice) Voltage Offset [V]","CLR (CBo/LLC/Ring) Voltage Offset [V]","GT (Unslice) Voltage Offset [V]","Uncore/SA Voltage Offset [V]","CPU Package Power [W]","IA Cores Power [W]","GT Cores Power [W]","Total DRAM Power [W]","Rest-of-Chip Power [W]","PL1 Power Limit (Static) [W]","PL2 Power Limit (Static) [W]","GPU Clock [MHz]","GPU D3D Usage [%]","GPU GT Usage [%]","GPU Media Engine Usage [%]","GPU D3D Utilizations (avg) [%]","GPU Video Decode 0 Usage [%]","GPU Video Decode 1 Usage [%]","GPU Video Processing 0 Usage [%]","GPU Video Processing 1 Usage [%]","GPU D3D Memory Dynamic [MB]","Package C2 Residency [%]","Core C0 Residency (avg) [%]","Core 0 T0 C0 Residency [%]","Core 0 T1 C0 Residency [%]","Core 1 T0 C0 Residency [%]","Core 1 T1 C0 Residency [%]","Core 2 T0 C0 Residency [%]","Core 2 T1 C0 Residency [%]","Core 3 T0 C0 Residency [%]","Core 3 T1 C0 Residency [%]","Core C3 Residency (avg) [%]","Core 0 C3 Residency [%]","Core 1 C3 Residency [%]","Core 2 C3 Residency [%]","Core 3 C3 Residency [%]","Core C7 Residency (avg) [%]","Core 0 C7 Residency [%]","Core 1 C7 Residency [%]","Core 2 C7 Residency [%]","Core 3 C7 Residency [%]","Memory Clock [MHz]","Memory Clock Ratio [x]","Tcas [T]","Trcd [T]","Trp [T]","Tras [T]","Trc [T]","Trfc [T]","Command Rate [T]","IA Limit Reasons (avg) [Yes/No]","IA: PROCHOT [Yes/No]","IA: Thermal Event [Yes/No]","IA: DDR RAPL [Yes/No]","IA: PCS (PECI) [Yes/No]","IA: Residency State Regulation [Yes/No]","IA: Running Average Thermal Limit [Yes/No]","IA: VR Thermal Alert [Yes/No]","IA: VR TDC [Yes/No]","IA: Electrical Design Point/Other (ICCmax,PL4,SVID,DDR RAPL) [Yes/No]","IA: Package-Level RAPL/PBM PL1 [Yes/No]","IA: Package-Level RAPL/PBM PL2,PL3 [Yes/No]","IA: Max Turbo Limit [Yes/No]","IA: Turbo Attenuation (MCT) [Yes/No]","GT Limit Reasons (avg) [Yes/No]","GT: PROCHOT [Yes/No]","GT: Thermal Event [Yes/No]","GT: DDR RAPL [Yes/No]","GT: Residency State Regulation [Yes/No]","GT: Running Average Thermal Limit [Yes/No]","GT: VR Thermal Alert [Yes/No]","GT: VR TDC [Yes/No]","GT: Max VR Voltage, ICCmax, PL4 [Yes/No]","GT: Domain-Level PBM PLGT [Yes/No]","GT: Package-Level RAPL/PBM PL1 [Yes/No]","GT: Package-Level RAPL/PBM PL2,PL3 [Yes/No]","GT: Inefficient Operation [Yes/No]","GT: Fuses limit [Yes/No]","Ring Limit Reasons (avg) [Yes/No]","RING: PROCHOT [Yes/No]","RING: Thermal Event [Yes/No]","RING: DDR RAPL [Yes/No]","RING: Residency State Regulation [Yes/No]","RING: Running Average Thermal Limit [Yes/No]","RING: VR Thermal Alert [Yes/No]","RING: VR TDC [Yes/No]","RING: Max VR Voltage, ICCmax, PL4 [Yes/No]","RING: Package-Level RAPL/PBM PL1 [Yes/No]","RING: Package-Level RAPL/PBM PL2,PL3 [Yes/No]","PCH Temperature [°C]","Ambient [°C]","CPU [°C]","CPU [RPM]","Mainboard [RPM]","Drive Temperature [°C]","Drive Failure [Yes/No]","Drive Warning [Yes/No]","Total Host Writes [GB]","Total Host Reads [GB]","Read Activity [%]","Write Activity [%]","Total Activity [%]","Read Rate [MB/s]","Write Rate [MB/s]","Read Total [MB]","Write Total [MB]","GPU Thermal Diode [°C]","GPU Core Voltage (VDDC) [V]","GPU Clock [MHz]","GPU Memory Clock [MHz]","GPU Utilization [%]","GPU D3D Usage [%]","GPU D3D Utilizations (avg) [%]","GPU Video Decode 0 Usage [%]","GPU Video Encode 0 Usage [%]","GPU Video Encode 1 Usage [%]","GPU Computing (Compute 0) Usage [%]","GPU Computing (Compute 1) Usage [%]","GPU Fan PWM [%]","GPU D3D Memory Dedicated [MB]","GPU D3D Memory Dynamic [MB]","PCIe Link Speed [GT/s]","GPU Memory Usage [MB]","GPU Memory Errors []","GPU VRM Voltage [V]","Framerate (Presented) [FPS]","Framerate (Displayed) [FPS]","Frame Time [ms]","GPU Busy [ms]","Total DL [MB]","Total UP [MB]","Current DL rate [KB/s]","Current UP rate [KB/s]","Total Errors []",
8.4.2024,19:29:5.008,7664,9627,44.3,7085,9181,43.5,0.0,1.196,1.138,1.212,1.216,1.216,3739.0,3689.2,3689.2,3788.9,3788.9,99.7,3888.6,997.1,602.8,924.1,448.0,633.9,604.6,844.1,240.9,515.7,610.9,602.8,16.4,26.3,10.0,15.8,15.0,21.1,5.6,16.7,21.1,26.3,16.4,100.0,18.4,29.0,13.1,19.7,18.3,26.3,6.8,15.2,18.7,18.4,37.5,37.0,37.0,38.0,38.0,39.0,37,39,37,36,37,63,61,63,64,63,39,39,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,49,49,38,74,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.384,10.584,0.000,0.703,10.845,65.0,81.3,349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,29.8,19.8,28.6,13.7,19.7,18.5,31.3,7.8,15.5,22.9,2.5,1.6,4.6,1.5,2.4,53.3,52.2,52.6,52.0,56.3,1063.5,10.67,15,15,15,35,50,374,2,Yes,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,43.5,35.0,27.0,883,1094,30,No,No,77763,44369,100.0,100.0,100.0,0.422,1.006,4969,5556,33,0.825,300.0,150.0,6.0,19.2,0.0,0.0,0.0,0.0,0.0,0.0,27.0,153,37,2.5,761,0,0.800,25.3,25.3,39.51,0.29,175,7,252.436,0.000,0,
8.4.2024,19:29:5.024,7664,9627,44.3,7085,9181,43.5,0.0,1.196,1.138,1.212,1.216,1.216,3739.0,3689.2,3689.2,3788.9,3788.9,99.7,3888.6,997.1,602.8,924.1,448.0,633.9,604.6,844.1,240.9,515.7,610.9,602.8,16.4,26.3,10.0,15.8,15.0,21.1,5.6,16.7,21.1,26.3,16.4,100.0,18.4,29.0,13.1,19.7,18.3,26.3,6.8,15.2,18.7,18.4,37.5,37.0,37.0,38.0,38.0,39.0,37,39,37,36,37,63,61,63,64,63,39,39,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,49,49,38,74,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.384,10.584,0.000,0.703,10.845,65.0,81.3,349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,29.8,19.8,28.6,13.7,19.7,18.5,31.3,7.8,15.5,22.9,2.5,1.6,4.6,1.5,2.4,53.3,52.2,52.6,52.0,56.3,1063.5,10.67,15,15,15,35,50,374,2,Yes,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,43.5,35.0,27.0,883,1094,30,No,No,77763,44369,100.0,100.0,100.0,0.422,1.006,4969,5556,33,0.825,300.0,150.0,6.0,19.2,0.0,0.0,0.0,0.0,0.0,0.0,27.0,153,37,2.5,761,0,0.800,25.3,25.3,39.51,0.29,175,7,252.436,0.000,0,
8.4.2024,19:29:5.289,7662,9629,44.3,7082,9185,43.5,0.0,1.112,1.184,1.122,1.057,1.083,3441.6,3591.2,3591.2,3291.9,3291.9,99.8,3591.2,997.6,363.6,921.2,119.2,338.6,204.0,159.5,145.1,119.2,901.9,363.6,6.8,20.0,5.0,5.0,4.8,0.0,0.0,0.0,20.0,20.0,6.8,100.0,11.1,30.5,2.6,9.7,5.3,4.2,3.7,3.1,29.5,11.1,34.5,36.0,36.0,33.0,33.0,36.0,37,38,37,35,37,63,62,63,65,63,38,38,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,41,41,38,74,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.903,9.100,0.000,0.618,10.820,65.0,81.3,349.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,26.0,10.8,28.6,3.7,11.9,5.6,4.8,3.9,4.2,24.0,8.7,9.8,15.0,10.2,0.0,59.4,38.0,52.8,77.5,69.2,1064.1,10.67,15,15,15,35,50,374,2,Yes,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,43.5,35.0,27.0,883,1094,30,No,No,77763,44369,100.0,100.0,100.0,0.717,3.270,4970,5557,33,0.825,300.0,150.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,27.0,153,37,2.5,761,0,0.800,14.2,14.3,70.21,0.29,175,7,427.282,0.000,0,
8.4.2024,19:29:5.602,7662,9629,44.3,7082,9185,43.5,0.0,0.722,0.727,0.720,0.720,0.720,897.6,897.6,897.6,897.6,897.6,99.7,897.6,997.3,179.4,297.3,53.7,105.4,45.5,389.5,45.7,50.7,447.8,179.4,8.0,26.3,0.0,5.3,0.0,5.3,0.0,5.3,22.2,26.3,8.0,100.0,4.8,9.4,0.6,2.0,0.4,12.0,0.4,0.6,13.0,4.8,9.0,9.0,9.0,9.0,9.0,9.0,35,36,35,34,35,65,64,65,66,65,37,36,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,41,41,37,74,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.091,4.321,0.000,0.516,10.798,65.0,81.3,349.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53.6,5.9,13.0,1.7,4.1,1.5,11.3,2.0,1.7,12.3,4.7,6.1,9.6,3.3,0.0,79.1,72.9,76.3,82.1,85.2,1063.8,10.67,15,15,15,35,50,374,2,Yes,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,44.0,35.0,27.0,881,1093,30,No,No,77763,44369,100.0,100.0,100.0,0.065,1.429,4970,5557,33,0.825,300.0,150.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,27.0,153,37,2.5,761,0,0.800,14.2,14.3,70.21,0.29,175,7,361.863,0.000,0,
8.4.2024,19:29:5.883,7662,9628,44.3,7085,9182,43.5,0.0,1.216,1.216,1.215,1.215,1.218,3840.6,3790.7,3890.5,3890.5,3790.7,99.8,3790.7,997.6,896.5,1084.4,435.1,1894.1,1256.2,824.2,390.1,695.3,592.6,896.5,25.9,42.1,5.3,57.9,28.6,21.1,10.5,31.6,10.0,57.9,25.9,100.0,28.6,35.7,12.8,61.2,39.6,26.8,12.0,22.3,18.1,28.6,38.5,38.0,39.0,39.0,38.0,38.0,43,46,41,38,45,58,54,59,62,55,46,46,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,46,46,38,74,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.276,19.464,0.000,0.710,10.852,65.0,81.3,349.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,24.0,29.6,11.6,50.3,32.8,23.2,10.5,18.5,15.8,4.9,1.6,4.9,5.8,7.2,40.9,47.8,9.2,54.3,52.4,1064.1,10.67,15,15,15,35,50,374,2,Yes,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,43.5,35.0,27.0,881,1093,30,No,No,77763,44369,25.9,100.0,100.0,0.060,2.055,4970,5558,33,0.825,300.0,150.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,27.0,153,37,2.5,761,0,0.800,14.2,14.3,70.21,0.29,175,7,490.346,0.000,0,
8.4.2024,19:29:6.195,7674,9616,44.3,7080,9186,43.5,0.0,1.207,1.214,1.205,1.203,1.207,3764.8,3789.8,3789.8,3789.8,3690.0,99.7,3789.8,997.3,556.4,714.9,417.8,1110.4,180.1,796.5,331.5,423.6,476.4,556.4,14.4,10.0,5.0,50.0,5.3,25.0,5.0,10.0,5.3,50.0,14.4,100.0,16.9,23.1,11.8,33.8,4.6,25.8,9.2,12.4,14.2,16.9,37.8,38.0,38.0,38.0,37.0,38.0,41,43,41,41,39,59,57,59,59,61,43,43,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,48,48,39,74,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.893,12.079,0.000,0.748,10.843,65.0,81.3,349.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,27.1,15.0,19.8,11.2,30.0,4.8,21.0,8.8,11.4,12.7,4.0,2.5,3.2,1.7,8.7,60.2,58.4,52.2,65.7,64.6,1063.8,10.67,15,15,15,35,50,374,2,Yes,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,43.5,35.0,27.0,880,1094,30,No,No,77763,44369,100.0,100.0,100.0,0.157,4.156,4970,5559,33,0.825,300.0,150.0,6.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,27.0,153,37,2.5,761,0,0.825,8.2,8.2,122.46,0.63,175,7,308.990,7.338,0,
8.4.2024,19:29:6.523,7680,9611,44.4,7084,9183,43.5,0.0,0.722,0.721,0.723,0.721,0.723,898.0,898.0,898.0,898.0,898.0,99.8,898.0,997.8,527.3,722.6,310.8,607.3,459.9,612.0,426.1,577.5,502.4,527.3,17.4,35.0,5.0,20.0,15.0,25.0,15.0,15.0,9.5,35.0,17.4,100.0,15.3,20.9,8.3,18.7,12.9,18.5,11.9,16.5,15.0,15.3,9.0,9.0,9.0,9.0,9.0,9.0,36,37,37,35,36,64,63,63,65,64,38,37,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,39,39,37,74,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.422,8.576,0.000,0.739,10.863,65.0,81.3,349.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,29.7,19.0,32.6,9.9,21.6,17.1,19.5,14.4,19.9,16.9,2.1,3.8,2.5,0.1,2.0,56.6,49.5,48.3,65.1,63.6,1064.3,10.67,15,15,15,35,50,374,2,Yes,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,43.5,35.0,27.0,882,1093,30,No,No,77763,44369,100.0,100.0,100.0,0.124,0.936,4970,5559,33,0.825,300.0,150.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,27.0,153,37,2.5,761,0,0.825,8.2,8.2,122.46,0.63,175,7,532.736,12.928,0,
8.4.2024,19:29:6.812,7678,9613,44.4,7091,9176,43.5,0.0,1.181,1.189,1.191,1.172,1.173,3691.9,3691.9,3691.9,3691.9,3691.9,99.8,3691.9,997.8,462.8,1502.3,138.8,355.3,137.3,479.4,221.5,298.8,568.8,462.8,15.1,47.4,10.5,5.3,5.0,15.8,5.3,21.1,10.5,47.4,15.1,100.0,13.7,46.4,3.6,10.7,3.5,13.7,6.6,8.5,17.0,13.7,37.0,37.0,37.0,37.0,37.0,37.0,43,53,38,40,39,58,47,62,60,61,53,53,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,47,47,38,74,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.749,8.766,0.251,0.647,10.807,65.0,81.3,349.2,0.0,21.7,21.6,0.0,0.0,0.0,0.0,0.0,0,17.6,15.9,51.2,4.8,13.3,5.6,17.2,7.6,11.5,16.4,4.3,2.1,6.8,8.3,0.0,60.8,37.8,70.9,64.1,70.5,1064.3,10.67,15,15,15,35,50,374,2,Yes,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,43.5,35.0,27.0,882,1093,30,No,No,77763,44369,100.0,100.0,100.0,0.509,0.920,4970,5560,33,0.825,300.0,150.0,6.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,27.0,153,37,2.5,761,0,0.800,8.2,8.2,122.46,0.63,175,7,299.478,1.331,0,
8.4.2024,19:29:7.125,7679,9612,44.4,7089,9177,43.5,0.0,1.188,1.208,1.181,1.189,1.176,3692.8,3692.8,3692.8,3692.8,3692.8,99.8,3692.8,998.1,594.9,788.4,197.7,446.7,627.4,894.0,676.0,814.0,315.3,594.9,10.5,15.8,0.0,5.3,21.1,15.8,10.5,15.8,0.0,21.1,10.5,100.0,16.8,24.5,5.5,13.8,14.7,25.2,20.0,22.9,7.8,16.8,37.0,37.0,37.0,37.0,37.0,37.0,46,46,44,45,48,54,54,56,55,52,46,48,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,50,50,39,74,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.249,11.438,0.011,0.676,10.845,65.0,81.3,349.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25.3,17.4,25.0,6.4,13.7,17.7,25.0,18.8,22.7,9.7,6.9,11.8,10.3,5.3,0.0,55.8,47.1,56.1,51.7,68.2,1064.6,10.67,15,15,15,35,50,374,2,Yes,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,43.5,35.0,27.0,879,1093,30,No,No,77763,44369,30.4,100.0,100.0,0.065,2.556,4970,5560,33,0.825,300.0,150.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,27.0,153,37,2.5,761,0,0.800,8.2,8.2,122.46,0.63,175,7,593.463,10.053,0,
8.4.2024,19:29:7.406,7680,9611,44.4,7089,9178,43.5,0.0,0.917,0.912,0.915,0.943,0.898,2594.3,2594.3,2594.3,2594.3,2594.3,99.8,2594.3,997.8,481.3,728.5,249.6,539.0,385.5,446.0,439.6,426.6,635.5,481.3,13.8,31.6,5.3,0.0,5.3,15.8,15.8,21.1,15.8,31.6,13.8,100.0,16.5,23.3,6.7,16.7,16.4,15.4,15.2,16.6,21.9,16.5,26.0,26.0,26.0,26.0,26.0,26.0,37,38,37,35,36,64,62,63,65,64,38,38,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,39,39,37,74,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.461,10.585,0.000,0.741,10.855,65.0,81.3,349.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,34.3,14.9,23.8,7.2,16.8,11.3,13.7,14.7,13.7,17.6,4.2,2.8,7.7,6.3,0.1,60.4,54.6,57.3,63.4,66.3,1064.3,10.67,15,15,15,35,50,374,2,Yes,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,43.5,35.0,27.0,879,1093,30,No,No,77763,44369,100.0,100.0,100.0,0.165,0.896,4970,5561,33,0.825,300.0,150.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,153,37,2.5,761,0,0.800,22.7,22.7,43.99,0.48,176,7,682.259,26.948,0,
8.4.2024,19:29:7.703,7679,9612,44.4,7089,9178,43.5,0.0,0.719,0.719,0.719,0.719,0.719,898.2,898.2,898.2,898.2,898.2,99.8,898.2,998.1,237.4,369.8,64.4,372.8,46.3,413.5,67.3,104.7,460.1,237.4,16.6,31.6,5.3,26.3,11.8,26.3,5.3,10.5,15.8,31.6,16.6,100.0,6.8,10.9,1.4,11.2,0.9,12.4,1.5,2.5,14.0,6.8,9.0,9.0,9.0,9.0,9.0,9.0,35,36,35,34,36,65,64,65,66,64,37,36,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,43,43,37,74,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.568,4.794,0.000,0.584,10.799,65.0,81.3,349.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45.7,9.3,18.1,2.8,13.5,2.1,15.3,3.7,5.4,13.1,3.5,4.6,4.4,1.2,3.7,74.5,67.5,76.8,78.1,75.8,1064.6,10.67,15,15,15,35,50,374,2,Yes,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,43.5,35.0,27.0,880,1094,30,No,No,77763,44369,68.8,100.0,100.0,0.110,0.884,4970,5561,33,0.825,300.0,150.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,27.0,153,37,2.5,761,0,0.825,22.7,22.7,43.99,0.48,176,7,410.081,25.170,0,
8.4.2024,19:29:8.000,7682,9609,44.4,7091,9176,43.5,0.0,1.194,1.213,1.181,1.175,1.206,3689.2,3689.2,3689.2,3689.2,3689.2,99.7,3689.2,997.1,373.2,794.8,120.4,461.4,317.1,554.9,216.0,331.4,189.4,373.2,7.2,26.3,0.0,5.3,4.8,15.8,0.0,5.3,0.0,26.3,7.2,100.0,10.7,24.2,2.7,13.3,8.9,17.2,5.7,8.9,4.9,10.7,37.0,37.0,37.0,37.0,37.0,37.0,42,53,39,37,39,58,47,61,63,61,53,53,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,49,49,37,74,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.599,7.805,0.000,0.618,10.838,65.0,81.3,349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,36.7,12.7,24.1,5.8,17.8,11.0,19.6,6.7,10.1,6.7,1.0,0.2,2.4,0.0,1.4,70.9,65.4,65.6,71.7,81.1,1063.5,10.67,15,15,15,35,50,374,2,Yes,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,43.5,35.0,27.0,880,1093,30,No,No,77763,44369,38.3,100.0,100.0,0.056,1.823,4970,5561,34,0.825,300.0,150.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,27.0,153,37,2.5,761,0,0.825,22.7,22.7,43.99,0.48,176,7,231.455,0.631,0,
8.4.2024,19:29:8.296,7672,9619,44.3,7081,9186,43.5,0.0,0.720,0.715,0.723,0.717,0.724,897.8,897.8,897.8,897.8,897.8,99.8,897.8,997.6,282.8,334.4,64.9,263.7,373.8,445.6,83.6,190.9,505.6,282.8,5.9,0.0,0.0,5.3,10.5,10.5,0.0,5.3,15.8,15.8,5.9,100.0,8.3,9.6,1.1,8.2,10.9,14.0,1.6,6.2,15.0,8.4,9.0,9.0,9.0,9.0,9.0,9.0,36,36,35,35,36,65,64,65,65,64,37,36,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,42,42,38,74,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.870,6.058,0.000,0.579,10.825,65.0,81.3,349.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,56.7,9.6,14.7,2.2,10.9,10.3,13.2,3.4,6.8,15.3,0.0,0.0,0.0,0.0,0.0,78.9,80.6,76.1,82.1,76.6,1064.1,10.67,15,15,15,35,50,374,2,Yes,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,43.5,35.0,27.0,882,1093,30,No,No,77763,44369,100.0,100.0,100.0,0.001,1.103,4970,5562,33,0.825,300.0,150.0,0.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,27.0,153,37,2.5,761,0,0.800,9.6,9.6,104.25,0.64,176,7,195.368,0.000,0,
