Date,Time,"Virtual Memory Committed [MB]","Virtual Memory Available [MB]","Virtual Memory Load [%]","Physical Memory Used [MB]","Physical Memory Available [MB]","Physical Memory Load [%]","Page File Usage [%]","Core VIDs (avg) [V]","Core 0 VID [V]","Core 1 VID [V]","Core 2 VID [V]","Core 3 VID [V]","Core Clocks (avg) [MHz]","Core 0 Clock [MHz]","Core 1 Clock [MHz]","Core 2 Clock [MHz]","Core 3 Clock [MHz]","Bus Clock [MHz]","Ring/LLC Clock [MHz]","System Agent Clock [MHz]","Core Effective Clocks (avg) [MHz]","Core 0 T0 Effective Clock [MHz]","Core 0 T1 Effective Clock [MHz]","Core 1 T0 Effective Clock [MHz]","Core 1 T1 Effective Clock [MHz]","Core 2 T0 Effective Clock [MHz]","Core 2 T1 Effective Clock [MHz]","Core 3 T0 Effective Clock [MHz]","Core 3 T1 Effective Clock [MHz]","Average Effective Clock [MHz]","Core Usage (avg) [%]","Core 0 T0 Usage [%]","Core 0 T1 Usage [%]","Core 1 T0 Usage [%]","Core 1 T1 Usage [%]","Core 2 T0 Usage [%]","Core 2 T1 Usage [%]","Core 3 T0 Usage [%]","Core 3 T1 Usage [%]","Max CPU/Thread Usage [%]","Total CPU Usage [%]","On-Demand Clock Modulation [%]","Core Utility (avg) [%]","Core 0 T0 Utility [%]","Core 0 T1 Utility [%]","Core 1 T0 Utility [%]","Core 1 T1 Utility [%]","Core 2 T0 Utility [%]","Core 2 T1 Utility [%]","Core 3 T0 Utility [%]","Core 3 T1 Utility [%]","Total CPU Utility [%]","Core Ratios (avg) [x]","Core 0 Ratio [x]","Core 1 Ratio [x]","Core 2 Ratio [x]","Core 3 Ratio [x]","Uncore Ratio [x]","Core Temperatures (avg) [°C]","Core 0 [°C]","Core 1 [°C]","Core 2 [°C]","Core 3 [°C]","Core Distance to TjMAX (avg) [°C]","Core 0 Distance to TjMAX [°C]","Core 1 Distance to TjMAX [°C]","Core 2 Distance to TjMAX [°C]","Core 3 Distance to TjMAX [°C]","CPU Package [°C]","Core Max [°C]","Core Thermal Throttling (avg) [Yes/No]","Core 0 Thermal Throttling [Yes/No]","Core 1 Thermal Throttling [Yes/No]","Core 2 Thermal Throttling [Yes/No]","Core 3 Thermal Throttling [Yes/No]","Core Critical Temperature (avg) [Yes/No]","Core 0 Critical Temperature [Yes/No]","Core 1 Critical Temperature [Yes/No]","Core 2 Critical Temperature [Yes/No]","Core 3 Critical Temperature [Yes/No]","Core Power Limit Exceeded (avg) [Yes/No]","Core 0 Power Limit Exceeded [Yes/No]","Core 1 Power Limit Exceeded [Yes/No]","Core 2 Power Limit Exceeded [Yes/No]","Core 3 Power Limit Exceeded [Yes/No]","Package/Ring Thermal Throttling [Yes/No]","Package/Ring Critical Temperature [Yes/No]","Package/Ring Power Limit Exceeded [Yes/No]","CPU Package [°C]","CPU IA Cores [°C]","CPU GT Cores (Graphics) [°C]","VR VCC Temperature (SVID) [°C]","iGPU VID [V]","Voltage Offsets (avg) [V]","IA Voltage Offset [V]","GT (Slice) Voltage Offset [V]","CLR (CBo/LLC/Ring) Voltage Offset [V]","GT (Unslice) Voltage Offset [V]","Uncore/SA Voltage Offset [V]","CPU Package Power [W]","IA Cores Power [W]","GT Cores Power [W]","Total DRAM Power [W]","Rest-of-Chip Power [W]","PL1 Power Limit (Static) [W]","PL2 Power Limit (Static) [W]","GPU Clock [MHz]","GPU D3D Usage [%]","GPU GT Usage [%]","GPU Media Engine Usage [%]","GPU D3D Utilizations (avg) [%]","GPU Video Decode 0 Usage [%]","GPU Video Decode 1 Usage [%]","GPU Video Processing 0 Usage [%]","GPU Video Processing 1 Usage [%]","GPU D3D Memory Dynamic [MB]","Package C2 Residency [%]","Core C0 Residency (avg) [%]","Core 0 T0 C0 Residency [%]","Core 0 T1 C0 Residency [%]","Core 1 T0 C0 Residency [%]","Core 1 T1 C0 Residency [%]","Core 2 T0 C0 Residency [%]","Core 2 T1 C0 Residency [%]","Core 3 T0 C0 Residency [%]","Core 3 T1 C0 Residency [%]","Core C3 Residency (avg) [%]","Core 0 C3 Residency [%]","Core 1 C3 Residency [%]","Core 2 C3 Residency [%]","Core 3 C3 Residency [%]","Core C7 Residency (avg) [%]","Core 0 C7 Residency [%]","Core 1 C7 Residency [%]","Core 2 C7 Residency [%]","Core 3 C7 Residency [%]","Memory Clock [MHz]","Memory Clock Ratio [x]","Tcas [T]","Trcd [T]","Trp [T]","Tras [T]","Trc [T]","Trfc [T]","Command Rate [T]","IA Limit Reasons (avg) [Yes/No]","IA: PROCHOT [Yes/No]","IA: Thermal Event [Yes/No]","IA: DDR RAPL [Yes/No]","IA: PCS (PECI) [Yes/No]","IA: Residency State Regulation [Yes/No]","IA: Running Average Thermal Limit [Yes/No]","IA: VR Thermal Alert [Yes/No]","IA: VR TDC [Yes/No]","IA: Electrical Design Point/Other (ICCmax,PL4,SVID,DDR RAPL) [Yes/No]","IA: Package-Level RAPL/PBM PL1 [Yes/No]","IA: Package-Level RAPL/PBM PL2,PL3 [Yes/No]","IA: Max Turbo Limit [Yes/No]","IA: Turbo Attenuation (MCT) [Yes/No]","GT Limit Reasons (avg) [Yes/No]","GT: PROCHOT [Yes/No]","GT: Thermal Event [Yes/No]","GT: DDR RAPL [Yes/No]","GT: Residency State Regulation [Yes/No]","GT: Running Average Thermal Limit [Yes/No]","GT: VR Thermal Alert [Yes/No]","GT: VR TDC [Yes/No]","GT: Max VR Voltage, ICCmax, PL4 [Yes/No]","GT: Domain-Level PBM PLGT [Yes/No]","GT: Package-Level RAPL/PBM PL1 [Yes/No]","GT: Package-Level RAPL/PBM PL2,PL3 [Yes/No]","GT: Inefficient Operation [Yes/No]","GT: Fuses limit [Yes/No]","Ring Limit Reasons (avg) [Yes/No]","RING: PROCHOT [Yes/No]","RING: Thermal Event [Yes/No]","RING: DDR RAPL [Yes/No]","RING: Residency State Regulation [Yes/No]","RING: Running Average Thermal Limit [Yes/No]","RING: VR Thermal Alert [Yes/No]","RING: VR TDC [Yes/No]","RING: Max VR Voltage, ICCmax, PL4 [Yes/No]","RING: Package-Level RAPL/PBM PL1 [Yes/No]","RING: Package-Level RAPL/PBM PL2,PL3 [Yes/No]","PCH Temperature [°C]","Ambient [°C]","CPU [°C]","CPU [RPM]","Mainboard [RPM]","Drive Temperature [°C]","Drive Failure [Yes/No]","Drive Warning [Yes/No]","Total Host Writes [GB]","Total Host Reads [GB]","Read Activity [%]","Write Activity [%]","Total Activity [%]","Read Rate [MB/s]","Write Rate [MB/s]","Read Total [MB]","Write Total [MB]","GPU Thermal Diode [°C]","GPU Core Voltage (VDDC) [V]","GPU Clock [MHz]","GPU Memory Clock [MHz]","GPU Utilization [%]","GPU D3D Usage [%]","GPU D3D Utilizations (avg) [%]","GPU Video Decode 0 Usage [%]","GPU Video Encode 0 Usage [%]","GPU Video Encode 1 Usage [%]","GPU Computing (Compute 0) Usage [%]","GPU Computing (Compute 1) Usage [%]","GPU Fan PWM [%]","GPU D3D Memory Dedicated [MB]","GPU D3D Memory Dynamic [MB]","PCIe Link Speed [GT/s]","GPU Memory Usage [MB]","GPU Memory Errors []","GPU VRM Voltage [V]","Framerate (Presented) [FPS]","Framerate (Displayed) [FPS]","Frame Time [ms]","GPU Busy [ms]","Total DL [MB]","Total UP [MB]","Current DL rate [KB/s]","Current UP rate [KB/s]","Total Errors []",
24.4.2024,20:7:1.832,7705,9585,44.5,6741,9526,41.4,2.3,1.201,1.180,1.200,1.215,1.210,3839.6,3690.0,3889.5,3889.5,3889.5,99.7,3789.8,997.3,355.4,256.5,752.6,219.4,218.2,436.6,258.1,456.7,244.7,355.4,5.5,0.0,19.0,0.0,0.0,10.0,0.0,10.0,4.8,19.0,5.5,100.0,10.3,7.7,22.0,6.7,5.8,13.4,6.8,13.1,6.5,10.2,38.5,37.0,39.0,39.0,39.0,38.0,54,50,53,51,60,47,50,47,49,40,60,60,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,57,57,49,77,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.099,9.025,0.000,0.527,3.139,65.0,81.3,349.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,41.3,10.0,7.3,20.0,6.0,6.2,13.4,7.6,13.3,6.5,1.8,0.0,0.0,4.6,2.6,76.1,69.0,86.6,72.2,76.6,1063.8,10.67,15,15,15,35,50,374,2,Yes,No,No,No,No,No,No,No,No,Yes,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,48.5,45.0,32.0,849,1069,40,No,No,77795,44427,100.0,100.0,100.0,1.261,2.096,8157,3720,49,0.950,300.0,1125.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,33.0,281,58,8.0,3772,0,0.800,59.8,59.5,16.73,0.23,420,27,180.773,0.631,0,
24.4.2024,20:7:2.146,7708,9583,44.5,6740,9527,41.4,2.3,1.180,1.177,1.179,1.183,1.181,3763.0,3688.3,3788.0,3788.0,3788.0,99.7,3788.0,996.8,794.6,1102.6,831.9,520.4,886.2,470.5,357.1,1939.7,248.5,794.6,21.7,25.0,23.8,20.0,25.0,10.0,5.0,55.0,10.0,55.0,21.7,100.0,24.2,33.4,24.2,17.0,27.0,15.4,10.5,59.9,6.5,24.2,37.8,37.0,38.0,38.0,38.0,38.0,58,58,56,53,63,43,42,44,47,37,64,63,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,60,60,50,77,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.376,20.269,0.000,0.673,3.166,65.0,81.3,348.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,20.6,28.4,21.6,13.8,22.4,12.3,9.4,50.5,6.5,1.5,0.4,2.5,3.1,0.0,54.2,45.7,59.2,72.2,39.6,1063.3,10.67,15,15,15,35,50,374,2,Yes,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,48.0,45.0,32.0,847,1068,40,No,No,77795,44427,100.0,100.0,100.0,0.985,0.026,8157,3720,49,0.950,300.0,1125.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,33.0,281,58,8.0,3772,0,0.800,59.8,59.5,16.73,0.23,420,27,54.988,0.235,0,
24.4.2024,20:7:2.461,7708,9582,44.5,6739,9528,41.4,2.3,0.753,0.730,0.768,0.757,0.756,1595.3,1296.2,1695.0,1695.0,1695.0,99.7,1695.0,997.1,388.5,459.6,220.9,678.4,172.1,470.9,443.8,253.4,408.9,388.5,14.4,5.0,10.0,20.0,10.0,15.0,25.0,20.0,10.0,25.0,14.4,100.0,11.1,12.8,5.3,21.4,4.0,14.7,12.1,6.7,11.5,11.0,16.0,13.0,17.0,17.0,17.0,17.0,48,49,48,47,47,52,51,52,53,53,50,49,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,52,52,49,77,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.013,7.821,0.000,0.708,3.172,65.0,81.3,349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,34.2,13.7,18.6,11.0,21.1,5.1,14.5,17.2,8.2,13.6,2.9,6.7,0.4,2.6,1.8,64.6,59.6,70.9,63.3,64.6,1063.5,10.67,15,15,15,35,50,374,2,Yes,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,48.5,45.0,32.0,844,1068,40,No,No,77795,44427,100.0,0.8,100.0,1.733,0.427,8158,3721,49,0.950,300.0,1125.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,33.0,281,58,8.0,3772,0,0.800,15.0,15.0,66.63,0.36,420,27,394.303,0.000,0,
24.4.2024,20:7:2.765,7708,9583,44.5,6739,9528,41.4,2.3,1.202,1.216,1.200,1.210,1.181,3864.6,3889.5,3889.5,3889.5,3789.8,99.7,3889.5,997.3,385.8,399.6,237.3,395.5,91.5,399.8,353.7,361.3,847.8,385.8,13.3,15.8,15.8,5.3,0.0,10.5,15.8,16.7,26.3,26.3,13.3,100.0,11.4,11.9,7.2,11.4,2.1,12.0,10.6,10.7,25.4,11.4,38.8,39.0,39.0,39.0,38.0,39.0,53,51,49,48,63,47,49,51,52,37,64,63,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,58,58,49,77,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.221,8.095,0.000,0.581,3.156,65.0,81.3,349.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39.8,13.6,14.0,10.3,12.9,3.8,13.5,19.3,11.9,23.6,0.0,0.0,0.0,0.0,0.0,71.9,74.6,82.4,66.9,63.6,1063.8,10.67,15,15,15,35,50,374,2,Yes,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,48.0,45.0,32.0,847,1069,40,No,No,77795,44427,100.0,100.0,100.0,1.667,0.081,8158,3721,49,0.950,300.0,1125.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,33.0,281,58,8.0,3772,0,0.800,15.0,15.0,66.63,0.36,421,27,114.796,0.000,0,
24.4.2024,20:7:3.076,7708,9582,44.5,6740,9526,41.4,2.3,1.214,1.216,1.208,1.219,1.214,3866.5,3791.6,3891.4,3891.4,3891.4,99.8,3891.4,997.8,1083.2,995.4,780.0,1447.1,657.3,1264.2,716.7,2453.9,351.4,1083.2,36.4,30.0,35.0,45.0,14.3,45.0,35.0,66.7,20.0,66.7,36.4,100.0,33.0,30.1,22.7,44.6,19.3,39.2,22.3,75.8,10.0,33.0,38.8,38.0,39.0,39.0,39.0,39.0,57,53,52,54,67,44,47,48,46,33,67,67,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,60,60,51,77,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.668,24.568,0.000,0.743,3.168,65.0,81.3,349.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,28.5,26.2,20.8,38.2,17.4,33.4,18.9,63.4,9.5,0.0,0.0,0.0,0.0,0.0,45.1,56.7,47.4,48.9,27.3,1064.3,10.67,15,15,15,35,50,374,2,Yes,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,48.5,45.0,32.0,849,1068,40,No,No,77795,44427,100.0,100.0,100.0,9.514,0.039,8161,3721,49,0.950,300.0,1125.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,33.0,281,58,8.0,3772,0,0.800,15.0,15.0,66.63,0.36,421,27,26.795,0.234,0,
24.4.2024,20:7:3.390,7706,9584,44.5,6736,9531,41.4,2.3,1.200,1.217,1.209,1.198,1.177,3816.6,3791.6,3891.4,3791.6,3791.6,99.8,3791.6,997.8,735.4,586.4,782.5,2050.5,167.1,589.4,749.7,612.1,345.3,735.4,21.9,15.0,30.0,50.0,5.0,15.0,30.0,20.0,10.0,50.0,21.9,100.0,21.9,18.0,23.6,62.1,4.0,17.8,22.0,17.5,9.8,21.8,38.3,38.0,39.0,38.0,38.0,38.0,55,58,53,54,54,45,42,47,46,46,58,58,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,60,60,50,77,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.301,17.146,0.000,0.627,3.158,65.0,81.3,349.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.2,21.6,17.0,23.9,56.0,5.2,16.7,23.8,20.3,10.0,0.0,0.0,0.0,0.0,0.0,51.0,58.2,30.8,57.1,57.9,1064.3,10.67,15,15,15,35,50,374,2,Yes,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,48.0,45.0,31.0,850,1068,40,No,No,77795,44427,100.0,100.0,100.0,1.941,0.273,8161,3721,49,0.950,300.0,1125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,281,58,8.0,3772,0,0.800,12.8,12.8,77.89,0.30,421,27,18.298,0.200,0,
24.4.2024,20:7:3.700,7706,9585,44.5,6733,9534,41.3,2.3,1.219,1.224,1.221,1.223,1.209,3840.6,3890.5,3890.5,3890.5,3691.0,99.8,3990.2,997.6,790.2,339.5,3202.1,676.5,89.0,428.3,386.7,524.6,675.0,790.2,18.1,10.0,80.0,5.0,0.0,10.0,5.0,15.0,20.0,80.0,18.1,100.0,23.7,9.2,96.3,21.0,2.0,14.1,11.3,16.1,19.4,23.7,38.5,39.0,39.0,39.0,37.0,40.0,56,69,53,51,51,44,31,47,49,49,69,69,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,67,67,51,77,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.010,21.875,0.000,0.665,3.158,65.0,81.3,349.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,20.4,9.0,81.5,17.7,2.4,11.3,10.1,13.8,17.5,0.0,0.0,0.0,0.0,0.0,54.5,9.0,64.2,76.7,68.2,1064.1,10.67,15,15,15,35,50,374,2,Yes,No,No,No,No,No,No,No,No,Yes,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,48.0,45.0,32.0,850,1068,40,No,No,77795,44427,100.0,15.0,100.0,0.211,0.039,8162,3721,49,0.950,300.0,1125.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,33.0,281,58,8.0,3772,0,0.800,12.8,12.8,77.89,0.30,421,27,47.524,0.000,0,
24.4.2024,20:7:4.012,7707,9584,44.5,6733,9534,41.3,2.3,1.200,1.209,1.198,1.184,1.210,3842.5,3792.6,3792.6,3892.4,3892.4,99.8,3792.6,998.1,433.4,457.7,766.0,528.5,69.9,440.8,590.4,277.2,336.4,433.4,13.1,5.0,25.0,10.0,5.0,15.0,30.0,10.0,5.0,30.0,13.1,100.0,12.7,13.4,23.8,15.0,1.2,14.0,16.6,7.6,9.6,12.7,38.5,38.0,38.0,39.0,39.0,38.0,53,54,59,49,50,47,46,41,51,50,59,59,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,59,59,50,77,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.319,10.179,0.000,0.683,3.177,65.0,81.3,349.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42.9,12.3,13.0,21.9,14.8,2.0,11.7,18.1,7.4,9.3,0.3,0.0,0.0,0.0,1.3,73.0,62.1,80.6,68.8,80.6,1064.6,10.67,15,15,15,35,50,374,2,Yes,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,48.5,45.0,32.0,847,1069,40,No,No,77795,44427,91.5,100.0,100.0,0.227,0.026,8162,3721,49,0.950,300.0,1125.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,33.0,281,58,8.0,3772,0,0.800,12.8,12.8,77.89,0.30,421,27,140.587,0.000,0,
24.4.2024,20:7:4.319,7707,9584,44.5,6736,9531,41.4,2.3,1.194,1.172,1.198,1.205,1.199,3765.8,3691.0,3790.7,3790.7,3790.7,99.8,3790.7,997.6,431.5,188.2,728.1,842.0,321.4,459.5,426.1,216.6,270.4,431.5,10.6,0.0,20.0,20.0,5.0,20.0,10.0,5.0,5.0,20.0,10.6,100.0,13.2,5.4,23.0,26.8,9.7,14.6,12.8,6.0,7.8,13.2,37.8,37.0,38.0,38.0,38.0,38.0,54,51,66,48,50,46,49,34,52,50,66,66,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,65,65,49,77,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.533,10.433,0.000,0.600,3.150,65.0,81.3,349.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,34.0,12.9,5.8,20.2,22.8,10.2,12.1,14.5,10.6,7.2,0.5,0.0,1.9,0.0,0.0,71.3,71.0,64.1,69.8,80.5,1064.1,10.67,15,15,15,35,50,374,2,Yes,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,48.5,45.0,32.0,846,1068,40,No,No,77795,44427,100.0,100.0,100.0,3.434,0.040,8163,3721,49,0.950,300.0,1125.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,33.0,281,58,8.0,3772,0,0.800,12.8,12.8,77.89,0.30,421,27,21.103,0.000,0,
24.4.2024,20:7:4.629,7707,9583,44.5,6736,9531,41.4,2.3,1.197,1.208,1.164,1.211,1.203,3764.8,3690.0,3789.8,3789.8,3789.8,99.7,3789.8,997.3,728.7,365.4,1023.7,702.6,679.2,524.2,499.0,1899.8,136.0,728.7,18.8,5.0,25.0,20.0,20.0,10.0,5.0,60.0,5.0,60.0,18.8,100.0,22.3,10.6,32.1,21.6,19.8,15.9,15.5,59.3,3.4,22.3,37.8,37.0,38.0,38.0,38.0,38.0,54,51,65,50,50,46,49,35,50,50,65,65,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,62,62,50,77,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.585,19.444,0.000,0.679,3.164,65.0,81.3,349.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.8,18.9,9.6,26.2,18.2,17.7,13.8,13.0,48.9,3.6,0.0,0.0,0.0,0.0,0.0,59.7,61.4,60.8,70.4,46.1,1063.8,10.67,15,15,15,35,50,374,2,Yes,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,48.0,45.0,32.0,846,1068,40,No,No,77795,44427,100.0,100.0,100.0,1.854,0.039,8163,3721,49,0.950,300.0,1125.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,33.0,281,58,8.0,3772,0,0.800,12.0,12.0,83.49,0.21,421,27,20.093,0.234,0,
24.4.2024,20:7:4.943,7710,9581,44.5,6743,9524,41.4,2.3,1.196,1.188,1.201,1.196,1.198,3740.8,3691.0,3790.7,3790.7,3691.0,99.8,3691.0,997.6,937.7,1232.4,1059.1,872.7,394.1,1373.0,792.1,1408.5,369.4,937.7,23.3,35.0,26.3,20.0,10.0,40.0,15.0,35.0,5.0,40.0,23.3,100.0,28.5,37.2,31.6,25.8,12.1,43.2,24.4,42.9,10.5,28.5,37.5,37.0,38.0,38.0,37.0,37.0,60,54,52,64,69,40,46,48,36,31,69,69,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,65,65,52,77,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.324,21.161,0.000,0.650,3.168,65.0,81.3,349.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14.9,24.7,32.2,27.3,23.0,10.7,36.3,20.9,37.0,9.9,0.0,0.0,0.0,0.0,0.1,52.7,36.7,66.5,51.9,55.6,1064.1,10.67,15,15,15,35,50,374,2,Yes,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,48.0,45.0,32.0,848,1068,40,No,No,77795,44427,100.0,100.0,100.0,1.643,0.066,8164,3721,49,0.950,300.0,1125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,281,58,8.0,3772,0,0.800,12.0,12.0,83.49,0.21,421,27,12.373,0.000,0,
24.4.2024,20:7:5.257,7709,9582,44.5,6747,9520,41.4,2.3,1.198,1.205,1.202,1.213,1.173,3865.5,3790.7,3890.5,3890.5,3890.5,99.8,3890.5,997.6,864.3,689.7,1837.3,2017.6,72.5,787.3,480.5,589.5,440.3,864.3,21.6,20.0,38.1,50.0,0.0,25.0,15.0,15.0,10.0,50.0,21.6,100.0,26.0,21.1,54.8,61.3,1.4,23.4,15.0,17.7,13.0,26.0,38.8,38.0,39.0,39.0,39.0,39.0,55,53,53,51,62,45,47,47,49,38,65,62,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,62,62,51,77,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.887,22.795,0.000,0.698,3.155,65.0,81.3,349.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,22.6,18.1,47.5,52.5,1.9,20.6,12.7,15.7,11.5,0.0,0.0,0.0,0.0,0.0,42.4,14.9,18.5,65.2,71.0,1064.1,10.67,15,15,15,35,50,374,2,Yes,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,48.5,45.0,32.0,849,1068,40,No,No,77795,44427,100.0,100.0,100.0,0.535,0.078,8164,3721,49,0.950,300.0,1125.0,1.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,33.0,281,58,8.0,3772,0,0.800,12.0,12.0,83.49,0.21,421,27,8.727,0.000,0,
24.4.2024,20:7:5.567,7710,9580,44.5,6745,9522,41.4,2.3,1.197,1.180,1.212,1.202,1.195,3715.0,3690.0,3690.0,3690.0,3789.8,99.7,3889.5,997.3,1269.3,439.9,1964.7,1037.0,659.5,2253.3,913.7,890.6,1995.5,1269.3,32.0,10.0,55.0,25.0,5.0,50.0,21.1,35.0,55.0,55.0,32.0,100.0,38.7,13.5,61.2,30.5,19.4,70.1,28.1,26.8,59.9,38.7,37.3,37.0,37.0,37.0,38.0,39.0,62,72,55,53,66,39,28,45,47,34,72,72,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,66,66,52,77,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.987,27.886,0.000,0.751,3.170,65.0,81.3,349.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,33.7,11.8,52.1,27.7,17.8,58.9,24.4,23.7,53.0,0.1,0.0,0.1,0.0,0.2,31.1,32.2,43.4,23.9,24.7,1063.8,10.67,15,15,15,35,50,374,2,Yes,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,48.5,45.0,32.0,849,1068,40,No,No,77795,44427,100.0,90.2,100.0,0.448,0.092,8164,3721,49,0.950,300.0,1125.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,33.0,281,58,8.0,3772,0,0.800,10.9,10.9,91.76,0.40,421,27,105.334,0.000,0,
